stock,seed,method,strategy,split,mse,mae,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file,raw_model,selected_bundle,included_in_canonical,exclusion_reason,metadata_sources
AVGO,46,Shared-target JEPA--MAE,random,test,0.004052325312409423,0.04869087395307265,0.5,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3b10b0c7e918_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,0574650739836f4c963d,d6336968aa7facb1,d6336968aa7facb1,20260823_184325,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/random/AVGO/seed_46/last_model_comparison_20260823_184325.csv,results/top10_without_sentiment/random/AVGO/seed_46/last_scores_after_observation_20260823_184325.csv,TS-JEPA,True,True,,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/random/AVGO/seed_46/preprocessing_config.json
AVGO,46,Mean-context,random,test,0.03377415824343458,0.15762535544896597,0.0,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3b10b0c7e918_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,0574650739836f4c963d,d6336968aa7facb1,d6336968aa7facb1,20260823_184325,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/random/AVGO/seed_46/last_model_comparison_20260823_184325.csv,results/top10_without_sentiment/random/AVGO/seed_46/last_baseline_scores_after_observation_20260823_184325.csv,mean_context,True,True,,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/random/AVGO/seed_46/preprocessing_config.json
AVGO,47,Naive-last,random,test,0.00301088671668516,0.03984621198553788,0.0,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6236020b7ef4_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,0574650739836f4c963d,d6336968aa7facb1,d6336968aa7facb1,20260823_185045,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/random/AVGO/seed_47/last_model_comparison_20260823_185045.csv,results/top10_without_sentiment/random/AVGO/seed_47/last_baseline_scores_after_observation_20260823_185045.csv,naive_last,True,True,,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/random/AVGO/seed_47/preprocessing_config.json
AVGO,47,GRU,random,test,0.003060000433472852,0.04279349815884703,0.4868421052631579,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6236020b7ef4_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,0574650739836f4c963d,d6336968aa7facb1,d6336968aa7facb1,20260823_185045,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/random/AVGO/seed_47/last_model_comparison_20260823_185045.csv,results/top10_without_sentiment/random/AVGO/seed_47/last_gru_scores_after_observation_20260823_185045.csv,GRU,True,True,,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/random/AVGO/seed_47/preprocessing_config.json
AVGO,47,Drift,random,test,0.003206176350828088,0.040613234099490865,0.5723684210526315,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6236020b7ef4_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,0574650739836f4c963d,d6336968aa7facb1,d6336968aa7facb1,20260823_185045,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/random/AVGO/seed_47/last_model_comparison_20260823_185045.csv,results/top10_without_sentiment/random/AVGO/seed_47/last_baseline_scores_after_observation_20260823_185045.csv,drift,True,True,,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/random/AVGO/seed_47/preprocessing_config.json
AVGO,47,Shared-target JEPA--MAE,random,test,0.004386670610888402,0.051984736284143046,0.4934210526315789,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6236020b7ef4_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,0574650739836f4c963d,d6336968aa7facb1,d6336968aa7facb1,20260823_185045,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/random/AVGO/seed_47/last_model_comparison_20260823_185045.csv,results/top10_without_sentiment/random/AVGO/seed_47/last_scores_after_observation_20260823_185045.csv,TS-JEPA,True,True,,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/random/AVGO/seed_47/preprocessing_config.json
AVGO,47,Mean-context,random,test,0.03377415824343458,0.15762535544896597,0.0,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6236020b7ef4_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,0574650739836f4c963d,d6336968aa7facb1,d6336968aa7facb1,20260823_185045,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/random/AVGO/seed_47/last_model_comparison_20260823_185045.csv,results/top10_without_sentiment/random/AVGO/seed_47/last_baseline_scores_after_observation_20260823_185045.csv,mean_context,True,True,,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/random/AVGO/seed_47/preprocessing_config.json
AVGO,48,GRU,random,test,0.0029583571723516,0.041598854586482055,0.5197368421052632,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3e384558f9d5_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,0574650739836f4c963d,d6336968aa7facb1,d6336968aa7facb1,20260823_185808,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/random/AVGO/seed_48/last_model_comparison_20260823_185808.csv,results/top10_without_sentiment/random/AVGO/seed_48/last_gru_scores_after_observation_20260823_185808.csv,GRU,True,True,,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/random/AVGO/seed_48/preprocessing_config.json
AVGO,48,Naive-last,random,test,0.00301088671668516,0.03984621198553788,0.0,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3e384558f9d5_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,0574650739836f4c963d,d6336968aa7facb1,d6336968aa7facb1,20260823_185808,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/random/AVGO/seed_48/last_model_comparison_20260823_185808.csv,results/top10_without_sentiment/random/AVGO/seed_48/last_baseline_scores_after_observation_20260823_185808.csv,naive_last,True,True,,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/random/AVGO/seed_48/preprocessing_config.json
AVGO,48,Drift,random,test,0.003206176350828088,0.040613234099490865,0.5723684210526315,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3e384558f9d5_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,0574650739836f4c963d,d6336968aa7facb1,d6336968aa7facb1,20260823_185808,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/random/AVGO/seed_48/last_model_comparison_20260823_185808.csv,results/top10_without_sentiment/random/AVGO/seed_48/last_baseline_scores_after_observation_20260823_185808.csv,drift,True,True,,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/random/AVGO/seed_48/preprocessing_config.json
AVGO,48,Shared-target JEPA--MAE,random,test,0.01269689877983893,0.08428630666856311,0.506578947368421,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3e384558f9d5_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,0574650739836f4c963d,d6336968aa7facb1,d6336968aa7facb1,20260823_185808,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/random/AVGO/seed_48/last_model_comparison_20260823_185808.csv,results/top10_without_sentiment/random/AVGO/seed_48/last_scores_after_observation_20260823_185808.csv,TS-JEPA,True,True,,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/random/AVGO/seed_48/preprocessing_config.json
AVGO,48,Mean-context,random,test,0.03377415824343458,0.15762535544896597,0.0,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3e384558f9d5_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,0574650739836f4c963d,d6336968aa7facb1,d6336968aa7facb1,20260823_185808,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/random/AVGO/seed_48/last_model_comparison_20260823_185808.csv,results/top10_without_sentiment/random/AVGO/seed_48/last_baseline_scores_after_observation_20260823_185808.csv,mean_context,True,True,,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/random/AVGO/seed_48/preprocessing_config.json
