stock,seed,method,strategy,split,mse,mae,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file
META,48,Mean-context,random,test,0.0016851299463711915,0.026838338759032306,0.5105263157894737,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3e384558f9d5_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_193523,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/META/seed_48/last_model_comparison_20260827_193523.csv,results/top10_market_windows_return/random/META/seed_48/last_baseline_scores_after_observation_20260827_193523.csv
META,49,Shared-target JEPA--MAE,random,test,0.0016836509965118237,0.0294321298415429,0.5263157894736842,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_c95e65d3c565_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_211917,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/META/seed_49/last_model_comparison_20260827_211917.csv,results/top10_market_windows_return/random/META/seed_49/last_scores_after_observation_20260827_211917.csv
META,49,Local-MAE/Long-JEPA,local_long,test,0.00190846517992102,0.03233273524521405,0.5526315789473685,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_3e9d083ffa8c_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_211919,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/local_long/META/seed_49/last_model_comparison_20260827_211919.csv,results/top10_market_windows_return/local_long/META/seed_49/last_scores_after_observation_20260827_211918.csv
META,49,GRU,random,test,0.0021756292481264175,0.03260007453347111,0.5578947368421052,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_c95e65d3c565_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_211917,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/META/seed_49/last_model_comparison_20260827_211917.csv,results/top10_market_windows_return/random/META/seed_49/last_gru_scores_after_observation_20260827_211917.csv
META,49,Naive-last,random,test,0.0015132407740937825,0.025893555189433804,0.0,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_c95e65d3c565_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_211917,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/META/seed_49/last_model_comparison_20260827_211917.csv,results/top10_market_windows_return/random/META/seed_49/last_baseline_scores_after_observation_20260827_211917.csv
META,49,Drift,random,test,0.0017198484727671513,0.02691542300821499,0.5,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_c95e65d3c565_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_211917,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/META/seed_49/last_model_comparison_20260827_211917.csv,results/top10_market_windows_return/random/META/seed_49/last_baseline_scores_after_observation_20260827_211917.csv
META,49,Mean-context,random,test,0.0016851299463711915,0.026838338759032306,0.5105263157894737,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_c95e65d3c565_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_211917,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/META/seed_49/last_model_comparison_20260827_211917.csv,results/top10_market_windows_return/random/META/seed_49/last_baseline_scores_after_observation_20260827_211917.csv
META,50,Shared-target JEPA--MAE,random,test,0.0015961469093797652,0.028045585977011563,0.45789473684210524,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6ae168504261_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260828_093351,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/META/seed_50/last_model_comparison_20260828_093351.csv,results/top10_market_windows_return/random/META/seed_50/last_scores_after_observation_20260828_093351.csv
META,50,Local-MAE/Long-JEPA,local_long,test,0.0016834633143105134,0.030688549380283765,0.5210526315789473,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_e0de69de688b_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260828_093351,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/local_long/META/seed_50/last_model_comparison_20260828_093351.csv,results/top10_market_windows_return/local_long/META/seed_50/last_scores_after_observation_20260828_093351.csv
META,50,GRU,random,test,0.002665520125570901,0.03711927322866881,0.48947368421052634,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6ae168504261_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260828_093351,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/META/seed_50/last_model_comparison_20260828_093351.csv,results/top10_market_windows_return/random/META/seed_50/last_gru_scores_after_observation_20260828_093351.csv
META,50,Naive-last,random,test,0.0015132407740937825,0.025893555189433804,0.0,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6ae168504261_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260828_093351,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/META/seed_50/last_model_comparison_20260828_093351.csv,results/top10_market_windows_return/random/META/seed_50/last_baseline_scores_after_observation_20260828_093351.csv
META,50,Drift,random,test,0.0017198484727671513,0.02691542300821499,0.5,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6ae168504261_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260828_093351,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/META/seed_50/last_model_comparison_20260828_093351.csv,results/top10_market_windows_return/random/META/seed_50/last_baseline_scores_after_observation_20260828_093351.csv
META,50,Mean-context,random,test,0.0016851299463711915,0.026838338759032306,0.5105263157894737,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6ae168504261_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260828_093351,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/META/seed_50/last_model_comparison_20260828_093351.csv,results/top10_market_windows_return/random/META/seed_50/last_baseline_scores_after_observation_20260828_093351.csv
META,51,Shared-target JEPA--MAE,random,test,0.0018371692139794364,0.03057876650495205,0.5157894736842106,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_11d801e22c4e_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260828_093442,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/META/seed_51/last_model_comparison_20260828_093442.csv,results/top10_market_windows_return/random/META/seed_51/last_scores_after_observation_20260828_093442.csv
META,51,Local-MAE/Long-JEPA,local_long,test,0.0019593732368874675,0.03175123323943756,0.5052631578947369,5,./logs/output_model/META/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_54971254292c_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,d11c1be59c147a8739a7,5ea870ff39bf9f26,5ea870ff39bf9f26,20260828_093442,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/local_long/META/seed_51/last_model_comparison_20260828_093442.csv,results/top10_market_windows_return/local_long/META/seed_51/last_scores_after_observation_20260828_093442.csv
