model,rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
drift,57,3,59,-0.013527740855352022,0.04062247276306152,-0.054150213618413545,0.054150213618413545,0.00293224563491982
drift,57,4,60,-0.013745930220466107,0.05913817882537842,-0.07288410904584453,0.07288410904584453,0.005312093351406556
drift,57,5,61,-0.013964119585580193,0.075675368309021,-0.08963948789460119,0.08963948789460119,0.008035237790006353
drift,58,1,58,0.124206583481282,0.12657034397125244,-0.0023637604899704456,0.0023637604899704456,5.587363653945321e-06
drift,58,2,59,0.1262766933068633,0.11049103736877441,0.015785655938088894,0.015785655938088894,0.00024918693339572116
drift,58,3,60,0.12834680313244462,0.059755921363830566,0.06859088176861405,0.06859088176861405,0.0047047090617959916
drift,58,4,61,0.13041691295802593,0.07978487014770508,0.050632042810320854,0.050632042810320854,0.0025636037591461637
drift,58,5,62,0.13248702278360724,0.07968306541442871,0.052803957369178534,0.052803957369178534,0.0027882579138460237
drift,59,1,59,0.062304836232215166,0.048116445541381836,0.01418839069083333,0.01418839069083333,0.0002013104303957259
drift,59,2,60,0.06334325019270182,-0.02063918113708496,0.08398243132978678,0.08398243132978678,0.007053048772062352
drift,59,3,61,0.06438166415318847,0.024321317672729492,0.040060346480458975,0.040060346480458975,0.0016048313601344218
drift,59,4,62,0.06542007811367512,-0.006412148475646973,0.07183222658932209,0.07183222658932209,0.0051598687767797115
drift,59,5,63,0.06645849207416177,-0.04420900344848633,0.1106674955226481,0.1106674955226481,0.012247294565255336
drift,60,1,60,-0.04503128892974928,-0.00030052661895751953,-0.04473076231079176,0.04473076231079176,0.002000841096904549
drift,60,2,61,-0.04578181041870266,0.017932772636413574,-0.06371458305511624,0.06371458305511624,0.004059548093887305
drift,60,3,62,-0.046532331907656044,0.029754281044006348,-0.07628661295166239,0.07628661295166239,0.005819647315636744
drift,60,4,63,-0.047282853396609426,0.013499617576599121,-0.06078247097320855,0.06078247097320855,0.0036945087776089395
drift,60,5,64,-0.04803337488556281,-0.007238149642944336,-0.04079522524261847,0.04079522524261847,0.0016642504025959754
