model,rolling_step,horizon_step,target_index,predicted_value,locked
drift,16,1,16,-0.011721708011464216,True
drift,16,2,17,-0.011917069816263393,True
drift,16,3,18,-0.01211243162106257,True
drift,16,4,19,-0.012307793425861746,True
drift,16,5,20,-0.012503155230660923,True
drift,17,1,17,-0.09134979569353163,True
drift,17,2,18,-0.09287229226902127,True
drift,17,3,19,-0.09439478884451091,True
drift,17,4,20,-0.09591728542000055,True
drift,17,5,21,-0.0974397819954902,True
drift,18,1,18,-0.030819581705145538,True
drift,18,2,19,-0.03133324137888849,True
drift,18,3,20,-0.03184690105263144,True
drift,18,4,21,-0.03236056072637439,True
drift,18,5,22,-0.03287422040011734,True
drift,19,1,19,-0.08532346307765692,True
drift,19,2,20,-0.0867455208208412,True
drift,19,3,21,-0.08816757856402546,True
drift,19,4,22,-0.08958963630720973,True
drift,19,5,23,-0.091011694050394,True
drift,20,1,20,-0.12244481150992215,True
drift,20,2,21,-0.12448555836454034,True
drift,20,3,22,-0.12652630521915853,True
drift,20,4,23,-0.12856705207377672,True
drift,20,5,24,-0.1306077989283949,True
drift,21,1,21,-0.09594579879194498,True
drift,21,2,22,-0.09754489548504353,True
drift,21,3,23,-0.09914399217814207,True
drift,21,4,24,-0.10074308887124062,True
drift,21,5,25,-0.10234218556433916,True
drift,22,1,22,-0.08141277194954455,True
drift,22,2,23,-0.08276965143159032,True
drift,22,3,24,-0.08412653091363609,True
drift,22,4,25,-0.08548341039568186,True
drift,22,5,26,-0.08684028987772763,True
drift,23,1,23,-0.12785687274299562,True
drift,23,2,24,-0.12998782051727176,True
drift,23,3,25,-0.1321187682915479,True
drift,23,4,26,-0.13424971606582403,True
drift,23,5,27,-0.13638066384010017,True
drift,24,1,24,-0.18728583538904786,True
drift,24,2,25,-0.19040726590901613,True
drift,24,3,26,-0.1935286964289844,True
drift,24,4,27,-0.19665012694895267,True
drift,24,5,28,-0.19977155746892095,True
drift,25,1,25,-0.10912002145778388,True
drift,25,2,26,-0.1109386885073036,True
drift,25,3,27,-0.11275735555682331,True
drift,25,4,28,-0.11457602260634303,True
drift,25,5,29,-0.11639468965586275,True
drift,26,1,26,-0.07016240537632257,True
drift,26,2,27,-0.07133177877403796,True
drift,26,3,28,-0.07250115217175335,True
drift,26,4,29,-0.07367052556946874,True
drift,26,5,30,-0.07483989896718413,True
drift,27,1,27,-0.015938201191602275,True
drift,27,2,28,-0.016203837876673788,True
drift,27,3,29,-0.0164694745617453,True
drift,27,4,30,-0.016735111246816814,True
drift,27,5,31,-0.017000747931888327,True
drift,28,1,28,0.10174743202514946,True
drift,28,2,29,0.10344322258606553,True
drift,28,3,30,0.1051390131469816,True
drift,28,4,31,0.10683480370789766,True
drift,28,5,32,0.10853059426881373,True
drift,29,1,29,0.08255190763156861,True
drift,29,2,30,0.08392777270637453,True
drift,29,3,31,0.08530363778118044,True
drift,29,4,32,0.08667950285598636,True
drift,29,5,33,0.08805536793079227,True
drift,30,1,30,0.07521689950954169,True
drift,30,2,31,0.0764705145265907,True
drift,30,3,32,0.07772412954363972,True
drift,30,4,33,0.07897774456068873,True
drift,30,5,34,0.08023135957773775,True
drift,31,1,31,0.11803635093383491,True
drift,31,2,32,0.12000362342223525,True
drift,31,3,33,0.12197089591063559,True
drift,31,4,34,0.12393816839903593,True
drift,31,5,35,0.12590544088743627,True
drift,32,1,32,0.195911455899477,True
drift,32,2,33,0.19917664676904678,True
drift,32,3,34,0.20244183763861656,True
drift,32,4,35,0.20570702850818634,True
drift,32,5,36,0.20897221937775612,True
drift,33,1,33,0.1552072218619287,True
drift,33,2,34,0.15779400896281004,True
drift,33,3,35,0.16038079606369138,True
drift,33,4,36,0.16296758316457272,True
drift,33,5,37,0.16555437026545405,True
drift,34,1,34,0.13623694237321615,True
drift,34,2,35,0.1385075580328703,True
drift,34,3,36,0.14077817369252443,True
drift,34,4,37,0.14304878935217857,True
drift,34,5,38,0.14531940501183271,True
drift,35,1,35,0.1773674206342548,True
drift,35,2,36,0.1803235444240272,True
drift,35,3,37,0.1832796682137996,True
drift,35,4,38,0.186235792003572,True
drift,35,5,39,0.18919191579334438,True
drift,36,1,36,0.30699152080342174,True
drift,36,2,37,0.31210804637521505,True
drift,36,3,38,0.31722457194700837,True
drift,36,4,39,0.3223410975188017,True
drift,36,5,40,0.327457623090595,True
drift,37,1,37,0.14219138585031033,True
drift,37,2,38,0.14456124231219292,True
drift,37,3,39,0.1469310987740755,True
drift,37,4,40,0.1493009552359581,True
drift,37,5,41,0.1516708116978407,True
drift,38,1,38,0.11908826185390353,True
drift,38,2,39,0.12107306625694036,True
drift,38,3,40,0.1230578706599772,True
drift,38,4,41,0.12504267506301403,True
drift,38,5,42,0.12702747946605086,True
drift,39,1,39,0.11235794774256647,True
drift,39,2,40,0.11423058016225696,True
drift,39,3,41,0.11610321258194745,True
drift,39,4,42,0.11797584500163794,True
drift,39,5,43,0.11984847742132843,True
drift,40,1,40,0.09163104882463813,True
drift,40,2,41,0.09315823297947645,True
drift,40,3,42,0.09468541713431478,True
drift,40,4,43,0.0962126012891531,True
drift,40,5,44,0.09773978544399142,True
drift,41,1,41,0.10645454213954508,True
drift,41,2,42,0.10822878452017903,True
drift,41,3,43,0.11000302690081298,True
drift,41,4,44,0.11177726928144693,True
drift,41,5,45,0.11355151166208088,True
drift,42,1,42,0.04002255905652419,True
drift,42,2,43,0.040689601679332554,True
drift,42,3,44,0.04135664430214092,True
drift,42,4,45,0.04202368692494929,True
drift,42,5,46,0.042690729547757655,True
drift,43,1,43,-0.020733505982207134,True
drift,43,2,44,-0.02107906440505758,True
drift,43,3,45,-0.021424622827908024,True
drift,43,4,46,-0.02177018125075847,True
drift,43,5,47,-0.022115739673608914,True
drift,44,1,44,-0.0073582843178883195,True
drift,44,2,45,-0.0074809223879128695,True
drift,44,3,46,-0.007603560457937419,True
drift,44,4,47,-0.007726198527961969,True
drift,44,5,48,-0.00784883659798652,True
drift,45,1,45,-0.03252473927568644,True
drift,45,2,46,-0.033066818257793784,True
drift,45,3,47,-0.033608897239901125,True
drift,45,4,48,-0.03415097622200847,True
drift,45,5,49,-0.03469305520411581,True
drift,46,1,46,-0.07012185407802463,True
drift,46,2,47,-0.07129055168479681,True
drift,46,3,48,-0.072459249291569,True
drift,46,4,49,-0.07362794689834118,True
drift,46,5,50,-0.07479664450511336,True
drift,47,1,47,-0.03846887813415378,True
drift,47,2,48,-0.03911002608947456,True
drift,47,3,49,-0.039751174044795334,True
drift,47,4,50,-0.04039232200011611,True
drift,47,5,51,-0.041033469955436885,True
drift,48,1,48,-0.033400866959709674,True
drift,48,2,49,-0.03395754809025675,True
drift,48,3,50,-0.03451422922080383,True
drift,48,4,51,-0.035070910351350904,True
drift,48,5,52,-0.03562759148189798,True
drift,49,1,49,0.02921795440488495,True
drift,49,2,50,0.029704920307267457,True
drift,49,3,51,0.030191886209649965,True
drift,49,4,52,0.030678852112032473,True
drift,49,5,53,0.03116581801441498,True
drift,50,1,50,-0.00694828518317081,True
drift,50,2,51,-0.007064089935738593,True
drift,50,3,52,-0.007179894688306376,True
drift,50,4,53,-0.007295699440874159,True
drift,50,5,54,-0.007411504193441942,True
drift,51,1,51,0.026138475397601724,True
drift,51,2,52,0.02657411666586995,True
drift,51,3,53,0.02700975793413818,True
drift,51,4,54,0.027445399202406406,True
drift,51,5,55,0.027881040470674634,True
drift,52,1,52,0.007312701920454856,True
drift,52,2,53,0.007434580285917036,True
drift,52,3,54,0.0075564586513792165,True
drift,52,4,55,0.007678337016841397,True
drift,52,5,56,0.007800215382303577,True
drift,53,1,53,-0.008932392476708628,True
drift,53,2,54,-0.009081265685381368,True
drift,53,3,55,-0.009230138894054107,True
drift,53,4,56,-0.009379012102726847,True
drift,53,5,57,-0.009527885311399586,True
drift,54,1,54,0.029978550097439438,True
drift,54,2,55,0.030478192609734833,True
drift,54,3,56,0.03097783512203023,True
drift,54,4,57,0.031477477634325624,True
drift,54,5,58,0.03197712014662102,True
drift,55,1,55,-0.019781973416684195,True
drift,55,2,56,-0.020111672987695783,True
drift,55,3,57,-0.02044137255870737,True
drift,55,4,58,-0.02077107212971896,True
drift,55,5,59,-0.021100771700730547,True
drift,56,1,56,-0.024999036628287286,True
drift,56,2,57,-0.025415687239728868,True
drift,56,3,58,-0.02583233785117045,True
drift,56,4,59,-0.026248988462612033,True
drift,56,5,60,-0.026665639074053615,True
drift,57,1,57,-0.026291891670553014,True
drift,57,2,58,-0.026730089855846018,True
drift,57,3,59,-0.02716828804113902,True
drift,57,4,60,-0.027606486226432025,True
drift,57,5,61,-0.02804468441172503,True
drift,58,1,58,0.04350427852477878,True
drift,58,2,59,0.04422934981994331,True
drift,58,3,60,0.044954421115107834,True
drift,58,4,61,0.04567949241027236,True
drift,58,5,62,0.046404563705436885,True
drift,59,1,59,0.015950809087371454,True
drift,59,2,60,0.016216655902098864,True
drift,59,3,61,0.016482502716826275,True
drift,59,4,62,0.016748349531553686,True
drift,59,5,63,0.017014196346281096,True
drift,60,1,60,0.06653405854012817,True
drift,60,2,61,0.06764295953325927,True
drift,60,3,62,0.06875186052639037,True
drift,60,4,63,0.06986076151952147,True
drift,60,5,64,0.07096966251265258,True
drift,61,1,61,0.020699985965620726,True
drift,61,2,62,0.021044985740445554,True
drift,61,3,63,0.021389985515270382,True
drift,61,4,64,0.02173498529009521,True
drift,61,5,65,0.022079985064920038,True
drift,62,1,62,0.04805003182264045,True
drift,62,2,63,0.048850865685380995,True
drift,62,3,64,0.04965169954812154,True
drift,62,4,65,0.05045253341086209,True
drift,62,5,66,0.051253367273602635,True
drift,63,1,63,0.06531351699959487,True
drift,63,2,64,0.06640207557938993,True
drift,63,3,65,0.06749063415918499,True
drift,63,4,66,0.06857919273898005,True
drift,63,5,67,0.06966775131877512,True
drift,64,1,64,0.04467293369816616,True
drift,64,2,65,0.045417482615448534,True
drift,64,3,66,0.04616203153273091,True
drift,64,4,67,0.04690658045001328,True
drift,64,5,68,0.04765112936729565,True
drift,65,1,65,0.10829687118530273,True
drift,65,2,66,0.11010181903839111,True
drift,65,3,67,0.11190676689147949,True
drift,65,4,68,0.11371171474456787,True
drift,65,5,69,0.11551666259765625,True
drift,66,1,66,0.1026995707070455,True
drift,66,2,67,0.10441123018972576,True
drift,66,3,68,0.10612288967240602,True
drift,66,4,69,0.10783454915508628,True
drift,66,5,70,0.10954620863776654,True
drift,67,1,67,0.15600915672257543,True
drift,67,2,68,0.15860930923372507,True
drift,67,3,69,0.16120946174487472,True
drift,67,4,70,0.16380961425602436,True
drift,67,5,71,0.166409766767174,True
drift,68,1,68,0.10514659399632365,True
drift,68,2,69,0.10689903725869954,True
drift,68,3,70,0.10865148052107543,True
drift,68,4,71,0.11040392378345132,True
drift,68,5,72,0.11215636704582721,True
drift,69,1,69,0.11472689907532185,True
drift,69,2,70,0.11663901410065591,True
drift,69,3,71,0.11855112912598997,True
drift,69,4,72,0.12046324415132403,True
drift,69,5,73,0.1223753591766581,True
drift,70,1,70,0.1505121134687215,True
drift,70,2,71,0.15302064875140786,True
drift,70,3,72,0.15552918403409421,True
drift,70,4,73,0.15803771931678057,True
drift,70,5,74,0.16054625459946692,True
drift,71,1,71,0.09884834289550781,True
drift,71,2,72,0.10049581527709961,True
drift,71,3,73,0.1021432876586914,True
drift,71,4,74,0.1037907600402832,True
drift,71,5,75,0.105438232421875,True
drift,72,1,72,0.0687635955400765,True
drift,72,2,73,0.0699096554890275,True
drift,72,3,74,0.0710557154379785,True
drift,72,4,75,0.07220177538692951,True
drift,72,5,76,0.07334783533588052,True
drift,73,1,73,0.11230836482718587,True
drift,73,2,74,0.11418017093092203,True
drift,73,3,75,0.1160519770346582,True
drift,73,4,76,0.11792378313839436,True
drift,73,5,77,0.11979558924213052,True
drift,74,1,74,0.14849460730329156,True
drift,74,2,75,0.15096951741725206,True
drift,74,3,76,0.15344442753121257,True
drift,74,4,77,0.15591933764517307,True
drift,74,5,78,0.15839424775913358,True
drift,75,1,75,0.08949861687142402,True
drift,75,2,76,0.09099026047624648,True
drift,75,3,77,0.09248190408106893,True
drift,75,4,78,0.09397354768589139,True
drift,75,5,79,0.09546519129071385,True
drift,76,1,76,0.11878252029418945,True
drift,76,2,77,0.12076222896575928,True
drift,76,3,78,0.1227419376373291,True
drift,76,4,79,0.12472164630889893,True
drift,76,5,80,0.12670135498046875,True
drift,77,1,77,0.07461414497811347,True
drift,77,2,78,0.07585771405138075,True
drift,77,3,79,0.07710128312464803,True
drift,77,4,80,0.07834485219791532,True
drift,77,5,81,0.0795884212711826,True
drift,78,1,78,0.08552312850952148,True
drift,78,2,79,0.08694851398468018,True
drift,78,3,80,0.08837389945983887,True
drift,78,4,81,0.08979928493499756,True
drift,78,5,82,0.09122467041015625,True
drift,79,1,79,0.14826220972463489,True
drift,79,2,80,0.15073324646800756,True
drift,79,3,81,0.15320428321138024,True
drift,79,4,82,0.15567531995475292,True
drift,79,5,83,0.1581463566981256,True
drift,80,1,80,0.07548215030692518,True
drift,80,2,81,0.07674018619582057,True
drift,80,3,82,0.07799822208471596,True
drift,80,4,83,0.07925625797361135,True
drift,80,5,84,0.08051429386250675,True
drift,81,1,81,0.11589252343401313,True
drift,81,2,82,0.1178240654990077,True
drift,81,3,83,0.11975560756400228,True
drift,81,4,84,0.12168714962899685,True
drift,81,5,85,0.12361869169399142,True
drift,82,1,82,0.11081141943577677,True
drift,82,2,83,0.11265827645547688,True
drift,82,3,84,0.11450513347517699,True
drift,82,4,85,0.1163519904948771,True
drift,82,5,86,0.11819884751457721,True
drift,83,1,83,0.030839281564112753,True
drift,83,2,84,0.031353269587270916,True
drift,83,3,85,0.03186725761042908,True
drift,83,4,86,0.03238124563358724,True
drift,83,5,87,0.032895233656745404,True
drift,84,1,84,-0.008494692330714315,True
drift,84,2,85,-0.008636270533315837,True
drift,84,3,86,-0.00877784873591736,True
drift,84,4,87,-0.008919426938518882,True
drift,84,5,88,-0.009061005141120404,True
drift,85,1,85,-0.13433011900633574,True
drift,85,2,86,-0.1365689542144537,True
drift,85,3,87,-0.13880778942257166,True
drift,85,4,88,-0.14104662463068962,True
drift,85,5,89,-0.14328545983880758,True
drift,86,1,86,-0.3397044693119824,True
drift,86,2,87,-0.3453662106767297,True
drift,86,3,88,-0.35102795204147696,True
drift,86,4,89,-0.35668969340622425,True
drift,86,5,90,-0.36235143477097154,True
drift,87,1,87,-0.3810481298714876,True
drift,87,2,88,-0.38739893212914467,True
drift,87,3,89,-0.3937497343868017,True
drift,87,4,90,-0.40010053664445877,True
drift,87,5,91,-0.4064513389021158,True
drift,88,1,88,-0.1626712791621685,True
drift,88,2,89,-0.16538246721029282,True
drift,88,3,90,-0.16809365525841713,True
drift,88,4,91,-0.17080484330654144,True
drift,88,5,92,-0.17351603135466576,True
drift,89,1,89,-0.16161530697718263,True
drift,89,2,90,-0.16430889535695314,True
drift,89,3,91,-0.16700248373672366,True
drift,89,4,92,-0.16969607211649418,True
drift,89,5,93,-0.1723896604962647,True
drift,90,1,90,-0.16361184045672417,True
drift,90,2,91,-0.1663387045264244,True
drift,90,3,92,-0.16906556859612465,True
drift,90,4,93,-0.1717924326658249,True
drift,90,5,94,-0.17451929673552513,True
drift,91,1,91,-0.1501849142368883,True
drift,91,2,92,-0.15268799616023898,True
drift,91,3,93,-0.15519107808358967,True
drift,91,4,94,-0.15769416000694036,True
drift,91,5,95,-0.16019724193029106,True
drift,92,1,92,-0.10473368526436388,True
drift,92,2,93,-0.10647924663498998,True
drift,92,3,94,-0.10822480800561607,True
drift,92,4,95,-0.10997036937624216,True
drift,92,5,96,-0.11171593074686825,True
drift,93,1,93,-0.12788699846714735,True
drift,93,2,94,-0.13001844845712185,True
drift,93,3,95,-0.13214989844709635,True
drift,93,4,96,-0.13428134843707085,True
drift,93,5,97,-0.13641279842704535,True
drift,94,1,94,-0.1345475446432829,True
drift,94,2,95,-0.13679000362753868,True
drift,94,3,96,-0.13903246261179447,True
drift,94,4,97,-0.14127492159605026,True
drift,94,5,98,-0.14351738058030605,True
drift,95,1,95,-0.012436721284757368,True
drift,95,2,96,-0.01264399997307919,True
drift,95,3,97,-0.012851278661401011,True
drift,95,4,98,-0.013058557349722832,True
drift,95,5,99,-0.013265836038044654,True
drift,96,1,96,0.09998353861737996,True
drift,96,2,97,0.1016499309334904,True
drift,96,3,98,0.10331632324960083,True
drift,96,4,99,0.10498271556571126,True
drift,96,5,100,0.10664910788182169,True
drift,97,1,97,0.18507424043491483,True
drift,97,2,98,0.18815881107002497,True
drift,97,3,99,0.1912433817051351,True
drift,97,4,100,0.19432795234024525,True
drift,97,5,101,0.1974125229753554,True
drift,98,1,98,0.4737429702654481,True
drift,98,2,99,0.4816386867314577,True
drift,98,3,100,0.4895344031974673,True
drift,98,4,101,0.49743011966347694,True
drift,98,5,102,0.5053258361294866,True
drift,99,1,99,0.38140890980139375,True
drift,99,2,100,0.3877657251432538,True
drift,99,3,101,0.39412254048511386,True
drift,99,4,102,0.4004793558269739,True
drift,99,5,103,0.40683617116883397,True
drift,100,1,100,0.2161925930995494,True
drift,100,2,101,0.21979580307379365,True
drift,100,3,102,0.2233990130480379,True
drift,100,4,103,0.22700222302228212,True
drift,100,5,104,0.23060543299652636,True
drift,101,1,101,0.16292155790142715,True
drift,101,2,102,0.16563691711053252,True
drift,101,3,103,0.1683522763196379,True
drift,101,4,104,0.17106763552874327,True
drift,101,5,105,0.17378299473784864,True
drift,102,1,102,0.14579712343402207,True
drift,102,2,103,0.14822707558050752,True
drift,102,3,104,0.15065702772699296,True
drift,102,4,105,0.1530869798734784,True
drift,102,5,106,0.15551693201996386,True
drift,103,1,103,0.10004088026471436,True
drift,103,2,104,0.10170822823420167,True
drift,103,3,105,0.10337557620368898,True
drift,103,4,106,0.10504292417317629,True
drift,103,5,107,0.1067102721426636,True
drift,104,1,104,0.12095750379376113,True
drift,104,2,105,0.12297346210107207,True
drift,104,3,106,0.12498942040838301,True
drift,104,4,107,0.12700537871569395,True
drift,104,5,108,0.1290213370230049,True
drift,105,1,105,0.09913674858398736,True
drift,105,2,106,0.10078902775421739,True
drift,105,3,107,0.10244130692444742,True
drift,105,4,108,0.10409358609467745,True
drift,105,5,109,0.10574586526490748,True
drift,106,1,106,0.17355728964321315,True
drift,106,2,107,0.1764499112032354,True
drift,106,3,108,0.17934253276325762,True
drift,106,4,109,0.18223515432327986,True
drift,106,5,110,0.1851277758833021,True
drift,107,1,107,0.15137393586337566,True
drift,107,2,108,0.15389683470129967,True
drift,107,3,109,0.15641973353922367,True
drift,107,4,110,0.15894263237714767,True
drift,107,5,111,0.16146553121507168,True
drift,108,1,108,0.10142059647478163,True
drift,108,2,109,0.10311093972995877,True
drift,108,3,110,0.10480128298513591,True
drift,108,4,111,0.10649162624031305,True
drift,108,5,112,0.1081819694954902,True
drift,109,1,109,0.09599156293552369,True
drift,109,2,110,0.09759142226539552,True
drift,109,3,111,0.09919128159526736,True
drift,109,4,112,0.10079114092513919,True
drift,109,5,113,0.10239100025501102,True
drift,110,1,110,0.19159288727678359,True
drift,110,2,111,0.19478610204532743,True
drift,110,3,112,0.19797931681387126,True
drift,110,4,113,0.2011725315824151,True
drift,110,5,114,0.20436574635095894,True
drift,111,1,111,0.20464375871233642,True
drift,111,2,112,0.2080544880591333,True
drift,111,3,113,0.21146521740593016,True
drift,111,4,114,0.21487594675272703,True
drift,111,5,115,0.2182866760995239,True
drift,112,1,112,0.13553283992223442,True
drift,112,2,113,0.13779172068461776,True
drift,112,3,114,0.1400506014470011,True
drift,112,4,115,0.14230948220938444,True
drift,112,5,116,0.14456836297176778,True
drift,113,1,113,0.26940107345581055,True
drift,113,2,114,0.2738910913467407,True
drift,113,3,115,0.2783811092376709,True
drift,113,4,116,0.2828711271286011,True
drift,113,5,117,0.28736114501953125,True
drift,114,1,114,0.30024374928325415,True
drift,114,2,115,0.3052478116005659,True
drift,114,3,116,0.3102518739178777,True
drift,114,4,117,0.31525593623518944,True
drift,114,5,118,0.3202599985525012,True
drift,115,1,115,0.36958051938563585,True
drift,115,2,116,0.37574019469320774,True
drift,115,3,117,0.38189987000077963,True
drift,115,4,118,0.3880595453083515,True
drift,115,5,119,0.3942192206159234,True
drift,116,1,116,0.30843791319057345,True
drift,116,2,117,0.3135785451158881,True
drift,116,3,118,0.3187191770412028,True
drift,116,4,119,0.32385980896651745,True
drift,116,5,120,0.3290004408918321,True
drift,117,1,117,0.34035116946324706,True
drift,117,2,118,0.34602368902415037,True
drift,117,3,119,0.3516962085850537,True
drift,117,4,120,0.357368728145957,True
drift,117,5,121,0.3630412477068603,True
drift,118,1,118,0.18456046865321696,True
drift,118,2,119,0.18763647647574544,True
drift,118,3,120,0.19071248429827392,True
drift,118,4,121,0.1937884921208024,True
drift,118,5,122,0.19686449994333088,True
drift,119,1,119,0.21743168262764812,True
drift,119,2,120,0.22105554398149252,True
drift,119,3,121,0.22467940533533692,True
drift,119,4,122,0.22830326668918133,True
drift,119,5,123,0.23192712804302573,True
drift,120,1,120,0.17433291766792536,True
drift,120,2,121,0.1772384662181139,True
drift,120,3,122,0.18014401476830244,True
drift,120,4,123,0.18304956331849098,True
drift,120,5,124,0.18595511186867952,True
drift,121,1,121,0.187377970200032,True
drift,121,2,122,0.1905009364709258,True
drift,121,3,123,0.19362390274181962,True
drift,121,4,124,0.19674686901271343,True
drift,121,5,125,0.19986983528360724,True
drift,122,1,122,0.2017611567862332,True
drift,122,2,123,0.2051238426938653,True
drift,122,3,124,0.2084865286014974,True
drift,122,4,125,0.21184921450912952,True
drift,122,5,126,0.21521190041676164,True
drift,123,1,123,0.16837580734863877,True
drift,123,2,124,0.17118207085877657,True
drift,123,3,125,0.17398833436891437,True
drift,123,4,126,0.17679459787905216,True
drift,123,5,127,0.17960086138918996,True
drift,124,1,124,0.2079663034528494,True
drift,124,2,125,0.21143240854144096,True
drift,124,3,126,0.21489851363003254,True
drift,124,4,127,0.21836461871862411,True
drift,124,5,128,0.2218307238072157,True
drift,125,1,125,0.16351825091987848,True
drift,125,2,126,0.16624355502426624,True
drift,125,3,127,0.168968859128654,True
drift,125,4,128,0.17169416323304176,True
drift,125,5,129,0.17441946733742952,True
drift,126,1,126,0.11086863989476115,True
drift,126,2,127,0.11271645058877766,True
drift,126,3,128,0.11456426128279418,True
drift,126,4,129,0.1164120719768107,True
drift,126,5,130,0.11825988267082721,True
drift,127,1,127,0.1035045365570113,True
drift,127,2,128,0.10522961220704019,True
drift,127,3,129,0.10695468785706908,True
drift,127,4,130,0.10867976350709796,True
drift,127,5,131,0.11040483915712684,True
drift,128,1,128,0.12687169900164008,True
drift,128,2,129,0.1289862273260951,True
drift,128,3,130,0.13110075565055013,True
drift,128,4,131,0.13321528397500515,True
drift,128,5,132,0.13532981229946017,True
drift,129,1,129,0.1071449457667768,True
drift,129,2,130,0.10893069487065077,True
drift,129,3,131,0.11071644397452474,True
drift,129,4,132,0.1125021930783987,True
drift,129,5,133,0.11428794218227267,True
drift,130,1,130,0.10470349912066013,True
drift,130,2,131,0.1064485574606806,True
drift,130,3,132,0.10819361580070108,True
drift,130,4,133,0.10993867414072156,True
drift,130,5,134,0.11168373248074204,True
drift,131,1,131,0.09434429265093058,True
drift,131,2,132,0.09591669752262533,True
drift,131,3,133,0.09748910239432007,True
drift,131,4,134,0.09906150726601481,True
drift,131,5,135,0.10063391213770956,True
drift,132,1,132,0.10722701833583415,True
drift,132,2,133,0.10901413531973958,True
drift,132,3,134,0.11080125230364501,True
drift,132,4,135,0.11258836928755045,True
drift,132,5,136,0.11437548627145588,True
drift,133,1,133,0.06198709295131266,True
drift,133,2,134,0.0630202111788094,True
drift,133,3,135,0.06405332940630615,True
drift,133,4,136,0.06508644763380289,True
drift,133,5,137,0.06611956586129963,True
drift,134,1,134,-0.0008581250403949525,True
drift,134,2,135,-0.0008724271247047,True
drift,134,3,136,-0.0008867292090144474,True
drift,134,4,137,-0.0009010312933241948,True
drift,134,5,138,-0.0009153333776339423,True
drift,135,1,135,-0.04019603889901191,True
drift,135,2,136,-0.04086597287096083,True
drift,135,3,137,-0.04153590684290975,True
drift,135,4,138,-0.042205840814858675,True
drift,135,5,139,-0.0428757747868076,True
drift,136,1,136,0.009816460689762607,True
drift,136,2,137,0.009980068367440253,True
drift,136,3,138,0.0101436760451179,True
drift,136,4,139,0.010307283722795546,True
drift,136,5,140,0.010470891400473192,True
drift,137,1,137,-0.03341395978350192,True
drift,137,2,138,-0.033970859134569764,True
drift,137,3,139,-0.034527758485637605,True
drift,137,4,140,-0.035084657836705446,True
drift,137,5,141,-0.03564155718777329,True
drift,138,1,138,-0.05975858634337783,True
drift,138,2,139,-0.060754562728106976,True
drift,138,3,140,-0.06175053911283612,True
drift,138,4,141,-0.06274651549756527,True
drift,138,5,142,-0.06374249188229442,True
drift,139,1,139,-0.06703861686401069,True
drift,139,2,140,-0.06815592711791396,True
drift,139,3,141,-0.06927323737181723,True
drift,139,4,142,-0.0703905476257205,True
drift,139,5,143,-0.07150785787962377,True
drift,140,1,140,-0.031539262330625206,True
drift,140,2,141,-0.03206491668242961,True
drift,140,3,142,-0.03259057103423402,True
drift,140,4,143,-0.03311622538603842,True
drift,140,5,144,-0.03364187973784283,True
drift,141,1,141,-0.04751195339486003,True
drift,141,2,142,-0.0483038192614913,True
drift,141,3,143,-0.04909568512812257,True
drift,141,4,144,-0.04988755099475384,True
drift,141,5,145,-0.05067941686138511,True
drift,142,1,142,-0.013111910579027608,True
drift,142,2,143,-0.013330442423466593,True
drift,142,3,144,-0.013548974267905578,True
drift,142,4,145,-0.013767506112344563,True
drift,142,5,146,-0.013986037956783548,True
drift,143,1,143,-0.08276260504499078,True
drift,143,2,144,-0.0841419817879796,True
drift,143,3,145,-0.08552135853096843,True
drift,143,4,146,-0.08690073527395725,True
drift,143,5,147,-0.08828011201694608,True
drift,144,1,144,-0.03894549305550754,True
drift,144,2,145,-0.03959458461031318,True
drift,144,3,146,-0.040243676165118814,True
drift,144,4,147,-0.04089276771992445,True
drift,144,5,148,-0.041541859274730086,True
drift,145,1,145,0.0001289884921789053,True
drift,145,2,146,0.00013113830027577933,True
drift,145,3,147,0.00013328810837265337,True
drift,145,4,148,0.0001354379164695274,True
drift,145,5,149,0.00013758772456640145,True
drift,146,1,146,-0.026522349508013576,True
drift,146,2,147,-0.026964388671331108,True
drift,146,3,148,-0.02740642783464864,True
drift,146,4,149,-0.02784846699796617,True
drift,146,5,150,-0.0282905061612837,True
drift,147,1,147,0.0016733347365516238,True
drift,147,2,148,0.001701223649433814,True
drift,147,3,149,0.0017291125623160042,True
drift,147,4,150,0.0017570014751981944,True
drift,147,5,151,0.0017848903880803846,True
drift,148,1,148,-0.07943169539794326,True
drift,148,2,149,-0.08075555693358183,True
drift,148,3,150,-0.0820794184692204,True
drift,148,4,151,-0.08340328000485897,True
drift,148,5,152,-0.08472714154049754,True
drift,149,1,149,-0.056757603655569255,True
drift,149,2,150,-0.057703563710674644,True
drift,149,3,151,-0.05864952376578003,True
drift,149,4,152,-0.05959548382088542,True
drift,149,5,153,-0.06054144387599081,True
drift,150,1,150,-0.005657975954818539,True
drift,150,2,151,-0.0057522755523677915,True
drift,150,3,152,-0.005846575149917044,True
drift,150,4,153,-0.005940874747466296,True
drift,150,5,154,-0.006035174345015548,True
drift,151,1,151,0.14164815517142415,True
drift,151,2,152,0.14400895778089762,True
drift,151,3,153,0.14636976039037108,True
drift,151,4,154,0.14873056299984455,True
drift,151,5,155,0.15109136560931802,True
drift,152,1,152,0.20518080657348037,True
drift,152,2,153,0.20860048662871122,True
drift,152,3,154,0.21202016668394208,True
drift,152,4,155,0.21543984673917294,True
drift,152,5,156,0.2188595267944038,True
drift,153,1,153,0.2780665787868202,True
