model,rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
drift,56,3,58,0.3378490265458822,0.31314945220947266,0.02469957433640957,0.02469957433640957,0.0006100689723998222
drift,56,4,59,0.34329820424318314,0.3167288303375244,0.026569373905658722,0.026569373905658722,0.0007059316297386986
drift,56,5,60,0.34874738194048405,0.28928661346435547,0.05946076847612858,0.05946076847612858,0.003535582987771766
drift,57,1,57,0.24760589748620987,0.2706655263900757,-0.023059628903865814,0.023059628903865814,0.0005317464851840037
drift,57,2,58,0.251732662320137,0.2872074842453003,-0.03547482192516327,0.03547482192516327,0.0012584629906220446
drift,57,3,59,0.2558594271540642,0.2769467830657959,-0.02108735591173172,0.02108735591173172,0.0004446765793480467
drift,57,4,60,0.25998619198799133,0.2720080614089966,-0.012021869421005249,0.012021869421005249,0.00014452534437570108
drift,57,5,61,0.2641129568219185,0.3034619092941284,-0.03934895247220993,0.03934895247220993,0.001548340060660236
drift,58,1,58,0.30752565898001194,0.31270062923431396,-0.005174970254302025,0.005174970254302025,2.6780317132910764e-05
drift,58,2,59,0.3126510865986347,0.29660332202911377,0.01604776456952095,0.01604776456952095,0.00025753074767877193
drift,58,3,60,0.3177765142172575,0.2516648769378662,0.06611163727939129,0.06611163727939129,0.0043707485837618
drift,58,4,61,0.3229019418358803,0.22895598411560059,0.0939459577202797,0.0939459577202797,0.00882584297198058
drift,58,5,62,0.32802736945450306,0.1978154182434082,0.13021195121109486,0.13021195121109486,0.016955152238200547
drift,59,1,59,0.16934128128923476,0.18410861492156982,-0.014767333632335067,0.014767333632335067,0.0002180741426086944
drift,59,2,60,0.17216363595798612,0.1479027271270752,0.02426090883091092,0.02426090883091092,0.0005885916973017715
drift,59,3,61,0.17498599062673748,0.14412355422973633,0.030862436397001147,0.030862436397001147,0.0009524899803589412
drift,59,4,62,0.17780834529548883,0.13931787014007568,0.03849047515541315,0.03849047515541315,0.001481516677689477
drift,59,5,63,0.1806306999642402,0.11043715476989746,0.07019354519434273,0.07019354519434273,0.004927133786950236
drift,60,1,60,0.10774369968567044,0.12225830554962158,-0.014514605863951147,0.014514605863951147,0.000210673783385845
drift,60,2,61,0.10953942802734673,0.10850369930267334,0.0010357287246733904,0.0010357287246733904,1.0727339911135677e-06
drift,60,3,62,0.11133515636902303,0.14321565628051758,-0.03188049991149455,0.03188049991149455,0.0010163662746068042
drift,60,4,63,0.11313088471069932,0.14312267303466797,-0.02999178832396865,0.02999178832396865,0.0008995073668697422
drift,60,5,64,0.11492661305237561,0.10362458229064941,0.0113020307617262,0.0113020307617262,0.0001277358993390053
