model,rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
naive_last,48,3,50,0.8448792695999146,0.8784444332122803,-0.03356516361236572,0.03356516361236572,0.00112662020832488
naive_last,48,4,51,0.8448792695999146,0.8408018350601196,0.004077434539794922,0.004077434539794922,1.6625472426312626e-05
naive_last,48,5,52,0.8448792695999146,0.9725513458251953,-0.12767207622528076,0.12767207622528076,0.0163001590476739
naive_last,49,1,49,0.9009928703308105,0.8797932863235474,0.021199584007263184,0.021199584007263184,0.00044942236208100894
naive_last,49,2,50,0.9009928703308105,0.818903923034668,0.08208894729614258,0.08208894729614258,0.006738595268188874
naive_last,49,3,51,0.9009928703308105,0.8166908025741577,0.08430206775665283,0.08430206775665283,0.007106838628047285
naive_last,49,4,52,0.9009928703308105,0.8294726610183716,0.07152020931243896,0.07152020931243896,0.005115140340095081
naive_last,49,5,53,0.9009928703308105,0.8489763736724854,0.052016496658325195,0.052016496658325195,0.002705715924605556
naive_last,50,1,50,0.8248213529586792,0.844702959060669,-0.019881606101989746,0.019881606101989746,0.0003952782611946759
naive_last,50,2,51,0.8248213529586792,0.866401195526123,-0.04157984256744385,0.04157984256744385,0.0017288833079334154
naive_last,50,3,52,0.8248213529586792,0.9246580600738525,-0.09983670711517334,0.09983670711517334,0.009967368087600903
naive_last,50,4,53,0.8248213529586792,0.9392119646072388,-0.11439061164855957,0.11439061164855957,0.013085212033331572
naive_last,50,5,54,0.8248213529586792,0.889385461807251,-0.06456410884857178,0.06456410884857178,0.0041685241514102245
naive_last,51,1,51,0.8690884113311768,0.8224223852157593,0.04666602611541748,0.04666602611541748,0.0021777179934048263
naive_last,51,2,52,0.8690884113311768,0.8245629072189331,0.04452550411224365,0.04452550411224365,0.0019825205164494264
naive_last,51,3,53,0.8690884113311768,0.8247041702270508,0.04438424110412598,0.04438424110412598,0.001969960858389186
naive_last,51,4,54,0.8690884113311768,0.806308388710022,0.06278002262115479,0.06278002262115479,0.0039413312403127065
naive_last,51,5,55,0.8690884113311768,0.7964540719985962,0.07263433933258057,0.07263433933258057,0.00527574725028046
naive_last,52,1,52,0.7025625705718994,0.6440204381942749,0.05854213237762451,0.05854213237762451,0.003427181263319312
naive_last,52,2,53,0.7025625705718994,0.6842670440673828,0.0182955265045166,0.0182955265045166,0.00033472629007746946
naive_last,52,3,54,0.7025625705718994,0.667521595954895,0.035040974617004395,0.035040974617004395,0.0012278699021095463
naive_last,52,4,55,0.7025625705718994,0.6334755420684814,0.06908702850341797,0.06908702850341797,0.004773017507432087
naive_last,52,5,56,0.7025625705718994,0.6657226085662842,0.036839962005615234,0.036839962005615234,0.001357182800575174
naive_last,53,1,53,0.5437374114990234,0.6071795225143433,-0.06344211101531982,0.06344211101531982,0.004024901450080165
naive_last,53,2,54,0.5437374114990234,0.5640807151794434,-0.020343303680419922,0.020343303680419922,0.00041385000463378674
naive_last,53,3,55,0.5437374114990234,0.525327205657959,0.018410205841064453,0.018410205841064453,0.0003389356791103637
naive_last,53,4,56,0.5437374114990234,0.5504062175750732,-0.006668806076049805,0.006668806076049805,4.447297447995879e-05
naive_last,53,5,57,0.5437374114990234,0.49045801162719727,0.05327939987182617,0.05327939987182617,0.0028386944507019507
naive_last,54,1,54,0.40355420112609863,0.4141765832901001,-0.010622382164001465,0.010622382164001465,0.00011283500283809644
naive_last,54,2,55,0.40355420112609863,0.2726937532424927,0.13086044788360596,0.13086044788360596,0.01712445682029795
naive_last,54,3,56,0.40355420112609863,0.32811105251312256,0.07544314861297607,0.07544314861297607,0.005691668672639594
naive_last,54,4,57,0.40355420112609863,0.37663042545318604,0.026923775672912598,0.026923775672912598,0.0007248896964853202
naive_last,54,5,58,0.40355420112609863,0.33076679706573486,0.07278740406036377,0.07278740406036377,0.00529800618984666
naive_last,55,1,55,0.26926755905151367,0.3163412809371948,-0.04707372188568115,0.04707372188568115,0.0022159352921704567
naive_last,55,2,56,0.26926755905151367,0.3976328372955322,-0.12836527824401855,0.12836527824401855,0.016477644658664303
naive_last,55,3,57,0.26926755905151367,0.3979833126068115,-0.12871575355529785,0.12871575355529785,0.01656774521330817
naive_last,55,4,58,0.26926755905151367,0.376397967338562,-0.10713040828704834,0.10713040828704834,0.011476924379749676
naive_last,55,5,59,0.26926755905151367,0.3228566646575928,-0.0535891056060791,0.0535891056060791,0.0028717922396594986
naive_last,56,1,56,0.217199444770813,0.25788962841033936,-0.04069018363952637,0.04069018363952637,0.0016556910446183792
naive_last,56,2,57,0.217199444770813,0.30145263671875,-0.08425319194793701,0.08425319194793701,0.007098600353415918
naive_last,56,3,58,0.217199444770813,0.3505709171295166,-0.1333714723587036,0.1333714723587036,0.017787949639128442
naive_last,56,4,59,0.217199444770813,0.32732367515563965,-0.11012423038482666,0.11012423038482666,0.01212734611785038
naive_last,56,5,60,0.217199444770813,0.325242280960083,-0.10804283618927002,0.10804283618927002,0.011673254451821435
naive_last,57,1,57,0.25349390506744385,0.23040986061096191,0.023084044456481934,0.023084044456481934,0.0005328731084688343
naive_last,57,2,58,0.25349390506744385,0.24609029293060303,0.00740361213684082,0.00740361213684082,5.48134726727767e-05
naive_last,57,3,59,0.25349390506744385,0.25331366062164307,0.00018024444580078125,0.00018024444580078125,3.248806024203077e-08
naive_last,57,4,60,0.25349390506744385,0.266581654548645,-0.013087749481201172,0.013087749481201172,0.00017128918648268154
naive_last,57,5,61,0.25349390506744385,0.31197309494018555,-0.0584791898727417,0.0584791898727417,0.0034198156481721753
naive_last,58,1,58,0.4025076627731323,0.3984912633895874,0.004016399383544922,0.004016399383544922,1.613146400814003e-05
naive_last,58,2,59,0.4025076627731323,0.370627760887146,0.03187990188598633,0.03187990188598633,0.0010163281442601146
naive_last,58,3,60,0.4025076627731323,0.40473079681396484,-0.0022231340408325195,0.0022231340408325195,4.942324963508327e-06
naive_last,58,4,61,0.4025076627731323,0.41371238231658936,-0.011204719543457031,0.011204719543457031,0.00012554574004752794
naive_last,58,5,62,0.4025076627731323,0.40725040435791016,-0.004742741584777832,0.004742741584777832,2.2493597739980942e-05
naive_last,59,1,59,0.22258985042572021,0.3365309238433838,-0.11394107341766357,0.11394107341766357,0.0129825682115694
naive_last,59,2,60,0.22258985042572021,0.3709101676940918,-0.14832031726837158,0.14832031726837158,0.021998916514590405
naive_last,59,3,61,0.22258985042572021,0.46660566329956055,-0.24401581287384033,0.24401581287384033,0.05954371693248106
naive_last,59,4,62,0.22258985042572021,0.4785032272338867,-0.2559133768081665,0.2559133768081665,0.06549165642935861
naive_last,59,5,63,0.22258985042572021,0.42281389236450195,-0.20022404193878174,0.20022404193878174,0.04008966697030303
naive_last,60,1,60,0.2457723617553711,0.23599779605865479,0.009774565696716309,0.009774565696716309,9.554213455942318e-05
naive_last,60,2,61,0.2457723617553711,0.2965050935745239,-0.05073273181915283,0.05073273181915283,0.0025738100778340822
naive_last,60,3,62,0.2457723617553711,0.31270575523376465,-0.06693339347839355,0.06693339347839355,0.004480079162533457
naive_last,60,4,63,0.2457723617553711,0.38038337230682373,-0.13461101055145264,0.13461101055145264,0.018120124161683293
naive_last,60,5,64,0.2457723617553711,0.3641263246536255,-0.1183539628982544,0.1183539628982544,0.014007660533721378
naive_last,61,1,61,0.3312869071960449,0.33007657527923584,0.001210331916809082,0.001210331916809082,1.4649033488467467e-06
naive_last,61,2,62,0.3312869071960449,0.34000086784362793,-0.008713960647583008,0.008713960647583008,7.593311016762527e-05
naive_last,61,3,63,0.3312869071960449,0.3303186893463135,0.0009682178497314453,0.0009682178497314453,9.374458045385836e-07
naive_last,61,4,64,0.3312869071960449,0.37751948833465576,-0.04623258113861084,0.04623258113861084,0.0021374515587382348
naive_last,61,5,65,0.3312869071960449,0.4260408878326416,-0.09475398063659668,0.09475398063659668,0.008978316846480539
naive_last,62,1,62,0.43418312072753906,0.45930159091949463,-0.025118470191955566,0.025118470191955566,0.0006309375447841603
naive_last,62,2,63,0.43418312072753906,0.44934260845184326,-0.0151594877243042,0.0151594877243042,0.0002298100680633297
naive_last,62,3,64,0.43418312072753906,0.5002434253692627,-0.06606030464172363,0.06606030464172363,0.004363963849357333
naive_last,62,4,65,0.43418312072753906,0.44712960720062256,-0.012946486473083496,0.012946486473083496,0.00016761151199773394
naive_last,62,5,66,0.43418312072753906,0.4005444049835205,0.033638715744018555,0.033638715744018555,0.0011315631969068818
naive_last,63,1,63,0.402437686920166,0.30869805812835693,0.09373962879180908,0.09373962879180908,0.008787118006026162
naive_last,63,2,64,0.402437686920166,0.39711904525756836,0.005318641662597656,0.005318641662597656,2.828794913511956e-05
naive_last,63,3,65,0.402437686920166,0.4005540609359741,0.0018836259841918945,0.0018836259841918945,3.5480468483228833e-06
naive_last,63,4,66,0.402437686920166,0.37385034561157227,0.02858734130859375,0.02858734130859375,0.0008172360830940306
naive_last,63,5,67,0.402437686920166,0.3688642978668213,0.03357338905334473,0.03357338905334473,0.0011271724525272475
naive_last,64,1,64,0.4381002187728882,0.44694721698760986,-0.00884699821472168,0.00884699821472168,7.826937741128859e-05
naive_last,64,2,65,0.4381002187728882,0.42797279357910156,0.010127425193786621,0.010127425193786621,0.00010256474105574398
naive_last,64,3,66,0.4381002187728882,0.4932774305343628,-0.05517721176147461,0.05517721176147461,0.003044524697770612
naive_last,64,4,67,0.4381002187728882,0.46475768089294434,-0.026657462120056152,0.026657462120056152,0.0007106202866822287
naive_last,64,5,68,0.4381002187728882,0.4923461675643921,-0.054245948791503906,0.054245948791503906,0.002942622960290464
naive_last,65,1,65,0.41476118564605713,0.44985437393188477,-0.03509318828582764,0.03509318828582764,0.00123153186406455
naive_last,65,2,66,0.41476118564605713,0.48881006240844727,-0.07404887676239014,0.07404887676239014,0.005483236149771642
naive_last,65,3,67,0.41476118564605713,0.40593278408050537,0.008828401565551758,0.008828401565551758,7.794067420263673e-05
naive_last,65,4,68,0.41476118564605713,0.4262382984161377,-0.011477112770080566,0.011477112770080566,0.0001317241175371464
naive_last,65,5,69,0.41476118564605713,0.4174097776412964,-0.002648591995239258,0.002648591995239258,7.015039557245473e-06
naive_last,66,1,66,0.516930341720581,0.49236464500427246,0.024565696716308594,0.024565696716308594,0.0006034734551576548
naive_last,66,2,67,0.516930341720581,0.39351141452789307,0.12341892719268799,0.12341892719268799,0.015232231589394019
naive_last,66,3,68,0.516930341720581,0.4301236867904663,0.08680665493011475,0.08680665493011475,0.007535395340156015
naive_last,66,4,69,0.516930341720581,0.39280271530151367,0.12412762641906738,0.12412762641906738,0.015407667640431555
naive_last,66,5,70,0.516930341720581,0.4590592384338379,0.057871103286743164,0.057871103286743164,0.0033490645956248954
naive_last,67,1,67,0.49506235122680664,0.4835655689239502,0.011496782302856445,0.011496782302856445,0.00013217600331927315
naive_last,67,2,68,0.49506235122680664,0.3826361894607544,0.11242616176605225,0.11242616176605225,0.012639641849446548
naive_last,67,3,69,0.49506235122680664,0.35879552364349365,0.136266827583313,0.136266827583313,0.01856864829962035
naive_last,67,4,70,0.49506235122680664,0.3682349920272827,0.12682735919952393,0.12682735919952393,0.016085179041525066
naive_last,67,5,71,0.49506235122680664,0.3504452705383301,0.14461708068847656,0.14461708068847656,0.02091410002685734
naive_last,68,1,68,0.30032503604888916,0.20873486995697021,0.09159016609191895,0.09159016609191895,0.008388758524745299
naive_last,68,2,69,0.30032503604888916,0.36359918117523193,-0.06327414512634277,0.06327414512634277,0.004003617441469487
naive_last,68,3,70,0.30032503604888916,0.27259159088134766,0.027733445167541504,0.027733445167541504,0.0007691439808610312
naive_last,68,4,71,0.30032503604888916,0.24998533725738525,0.050339698791503906,0.050339698791503906,0.00253408527441934
naive_last,68,5,72,0.30032503604888916,0.17051398754119873,0.12981104850769043,0.12981104850769043,0.016850908314665958
naive_last,69,1,69,0.13186919689178467,0.17468762397766113,-0.042818427085876465,0.042818427085876465,0.0018334176981085193
naive_last,69,2,70,0.13186919689178467,0.11451661586761475,0.017352581024169922,0.017352581024169922,0.00030111206820038205
naive_last,69,3,71,0.13186919689178467,0.1828005313873291,-0.050931334495544434,0.050931334495544434,0.0025940008334970344
naive_last,69,4,72,0.13186919689178467,0.1803215742111206,-0.04845237731933594,0.04845237731933594,0.0023476328678952996
naive_last,69,5,73,0.13186919689178467,0.22843587398529053,-0.09656667709350586,0.09656667709350586,0.00932512312488143
naive_last,70,1,70,0.1553746461868286,0.23083114624023438,-0.07545650005340576,0.07545650005340576,0.005693683400309624
naive_last,70,2,71,0.1553746461868286,0.2513909339904785,-0.0960162878036499,0.0960162878036499,0.009219127523593329
naive_last,70,3,72,0.1553746461868286,0.30204856395721436,-0.14667391777038574,0.14667391777038574,0.02151323815411388
naive_last,70,4,73,0.1553746461868286,0.3202768564224243,-0.1649022102355957,0.1649022102355957,0.027192738940584604
naive_last,70,5,74,0.1553746461868286,0.3777170181274414,-0.2223423719406128,0.2223423719406128,0.0494361303601778
naive_last,71,1,71,0.2524205446243286,0.22592699527740479,0.026493549346923828,0.026493549346923828,0.000701908156997888
naive_last,71,2,72,0.2524205446243286,0.2379695177078247,0.014451026916503906,0.014451026916503906,0.0002088321789415204
naive_last,71,3,73,0.2524205446243286,0.19211161136627197,0.06030893325805664,0.06030893325805664,0.0036371674307247304
naive_last,71,4,74,0.2524205446243286,0.24635100364685059,0.006069540977478027,0.006069540977478027,3.683932767728493e-05
naive_last,71,5,75,0.2524205446243286,0.21831607818603516,0.03410446643829346,0.03410446643829346,0.0011631146310406848
naive_last,72,1,72,0.15348482131958008,0.17026805877685547,-0.01678323745727539,0.01678323745727539,0.0002816770595472917
naive_last,72,2,73,0.15348482131958008,0.14573168754577637,0.007753133773803711,0.007753133773803711,6.011108331449577e-05
naive_last,72,3,74,0.15348482131958008,0.07257843017578125,0.08090639114379883,0.08090639114379883,0.0065458441279133694
naive_last,72,4,75,0.15348482131958008,0.08881449699401855,0.06467032432556152,0.06467032432556152,0.0041822508483733145
naive_last,72,5,76,0.15348482131958008,-0.014895200729370117,0.1683800220489502,0.1683800220489502,0.028351831825204954
naive_last,73,1,73,-0.10661107301712036,-0.12141817808151245,0.01480710506439209,0.01480710506439209,0.00021925036038794588
naive_last,73,2,74,-0.10661107301712036,-0.11314606666564941,0.006534993648529053,0.006534993648529053,4.270614198631506e-05
naive_last,73,3,75,-0.10661107301712036,-0.1493779420852661,0.04276686906814575,0.04276686906814575,0.001829005089891922
naive_last,73,4,76,-0.10661107301712036,-0.11926740407943726,0.012656331062316895,0.012656331062316895,0.0001601827159589675
naive_last,73,5,77,-0.10661107301712036,-0.10578387975692749,-0.0008271932601928711,0.0008271932601928711,6.842486897085109e-07
