stock,seed,model,strategy,test_signature,model_mse,naive_mse,delta_mse,relative_mse_improvement_pct,model_mae,naive_mae,delta_mae,relative_mae_improvement_pct,model_source_file,naive_source_file
WMT,43,Local-MAE/Long-JEPA,local_long,7e2990039d7e3566d196,0.0009712098658622878,0.0007212958157049027,0.00024991405015738514,-34.647927343533944,0.024332787616080313,0.018834191874453853,0.00549859574162646,-29.1947527044396,results/top10_sentiment_windows_return/local_long/WMT/seed_43/last_model_comparison_20260828_112326.csv,results/top10_sentiment_windows_return/local_long/WMT/seed_43/last_model_comparison_20260828_112326.csv
WMT,44,Local-MAE/Long-JEPA,local_long,7e2990039d7e3566d196,0.0010868633047641807,0.0007212958157049027,0.000365567489059278,-50.68204765641388,0.025588571804722637,0.018834191874453853,0.0067543799302687835,-35.8623294022518,results/top10_sentiment_windows_return/local_long/WMT/seed_44/last_model_comparison_20260828_112757.csv,results/top10_sentiment_windows_return/local_long/WMT/seed_44/last_model_comparison_20260828_112757.csv
WMT,45,Local-MAE/Long-JEPA,local_long,7e2990039d7e3566d196,0.001120844165529515,0.0007212958157049027,0.0003995483498246123,-55.39313290402838,0.02613116180965378,0.018834191874453853,0.007296969935199928,-38.74320694957624,results/top10_sentiment_windows_return/local_long/WMT/seed_45/last_model_comparison_20260828_113228.csv,results/top10_sentiment_windows_return/local_long/WMT/seed_45/last_model_comparison_20260828_113228.csv
WMT,46,Local-MAE/Long-JEPA,local_long,7e2990039d7e3566d196,0.0010833329795534648,0.0007212958157049027,0.00036203716384856216,-50.192605580936736,0.023937933997398107,0.018834191874453853,0.005103742122944253,-27.09828038795134,results/top10_sentiment_windows_return/local_long/WMT/seed_46/last_model_comparison_20260828_113657.csv,results/top10_sentiment_windows_return/local_long/WMT/seed_46/last_model_comparison_20260828_113657.csv
WMT,47,Local-MAE/Long-JEPA,local_long,7e2990039d7e3566d196,0.0011973887785634244,0.0007212958157049027,0.00047609296285852176,-66.00523010011491,0.025954619231388712,0.018834191874453853,0.007120427356934859,-37.80585545904307,results/top10_sentiment_windows_return/local_long/WMT/seed_47/last_model_comparison_20260828_114128.csv,results/top10_sentiment_windows_return/local_long/WMT/seed_47/last_model_comparison_20260828_114128.csv
WMT,48,Local-MAE/Long-JEPA,local_long,7e2990039d7e3566d196,0.0011072619644065308,0.0007212958157049027,0.0003859661487016281,-53.51010504953976,0.02505138478928095,0.018834191874453853,0.006217192914827096,-33.010138986955496,results/top10_sentiment_windows_return/local_long/WMT/seed_48/last_model_comparison_20260828_114556.csv,results/top10_sentiment_windows_return/local_long/WMT/seed_48/last_model_comparison_20260828_114556.csv
WMT,49,Local-MAE/Long-JEPA,local_long,7e2990039d7e3566d196,0.0013030828716929929,0.0007212958157049027,0.0005817870559880902,-80.65859295461539,0.028817024039055516,0.018834191874453853,0.009982832164601663,-53.00377224117635,results/top10_sentiment_windows_return/local_long/WMT/seed_49/last_model_comparison_20260828_115027.csv,results/top10_sentiment_windows_return/local_long/WMT/seed_49/last_model_comparison_20260828_115027.csv
WMT,50,Local-MAE/Long-JEPA,local_long,7e2990039d7e3566d196,0.0009241149314155233,0.0007212958157049027,0.0002028191157106207,-28.118715136647662,0.02335327552006526,0.018834191874453853,0.004519083645611408,-23.994040603042603,results/top10_sentiment_windows_return/local_long/WMT/seed_50/last_model_comparison_20260828_115457.csv,results/top10_sentiment_windows_return/local_long/WMT/seed_50/last_model_comparison_20260828_115457.csv
WMT,51,Local-MAE/Long-JEPA,local_long,7e2990039d7e3566d196,0.0012759297927097965,0.0007212958157049027,0.0005546339770048939,-76.89410709569489,0.027968910329141852,0.018834191874453853,0.009134718454687999,-48.50071888180169,results/top10_sentiment_windows_return/local_long/WMT/seed_51/last_model_comparison_20260828_115928.csv,results/top10_sentiment_windows_return/local_long/WMT/seed_51/last_model_comparison_20260828_115928.csv
NVDA,42,GRU,random,65a2be9d33c30bbb95dd,0.002101335483680795,0.0020790753562398285,2.2260127440966275e-05,-1.0706743925446487,0.034494358693298484,0.033849857982836226,0.0006445007104622577,-1.9039982702115195,results/top10_sentiment_windows_return/random/NVDA/seed_42/last_model_comparison_20260827_090454.csv,results/top10_sentiment_windows_return/random/NVDA/seed_42/last_model_comparison_20260827_090454.csv
NVDA,43,GRU,random,65a2be9d33c30bbb95dd,0.0021158520508495087,0.0020790753562398285,3.677669460968019e-05,-1.7688966635722976,0.03480088065721481,0.033849857982836226,0.0009510226743785835,-2.809532243416812,results/top10_sentiment_windows_return/random/NVDA/seed_43/last_model_comparison_20260827_090924.csv,results/top10_sentiment_windows_return/random/NVDA/seed_43/last_model_comparison_20260827_090924.csv
NVDA,44,GRU,random,65a2be9d33c30bbb95dd,0.002097101301315055,0.0020790753562398285,1.8025945075226483e-05,-0.8670173989185185,0.03424112960990318,0.033849857982836226,0.0003912716270669525,-1.1559033047209508,results/top10_sentiment_windows_return/random/NVDA/seed_44/last_model_comparison_20260827_091357.csv,results/top10_sentiment_windows_return/random/NVDA/seed_44/last_model_comparison_20260827_091357.csv
NVDA,45,GRU,random,65a2be9d33c30bbb95dd,0.002108647960588992,0.0020790753562398285,2.957260434916344e-05,-1.422392135061801,0.034766251598729855,0.033849857982836226,0.0009163936158936292,-2.707230312039395,results/top10_sentiment_windows_return/random/NVDA/seed_45/last_model_comparison_20260827_091828.csv,results/top10_sentiment_windows_return/random/NVDA/seed_45/last_model_comparison_20260827_091828.csv
NVDA,46,GRU,random,65a2be9d33c30bbb95dd,0.0021048637886356357,0.0020790753562398285,2.5788432395807206e-05,-1.2403798793732814,0.03440811161540051,0.033849857982836226,0.0005582536325642873,-1.6492052428915747,results/top10_sentiment_windows_return/random/NVDA/seed_46/last_model_comparison_20260827_092301.csv,results/top10_sentiment_windows_return/random/NVDA/seed_46/last_model_comparison_20260827_092301.csv
NVDA,47,GRU,random,65a2be9d33c30bbb95dd,0.0020615715532647898,0.0020790753562398285,-1.7503802975038767e-05,0.8419032490816385,0.03438766221270745,0.033849857982836226,0.0005378042298712221,-1.5887931646387379,results/top10_sentiment_windows_return/random/NVDA/seed_47/last_model_comparison_20260827_172837.csv,results/top10_sentiment_windows_return/random/NVDA/seed_47/last_model_comparison_20260827_172837.csv
NVDA,48,GRU,random,65a2be9d33c30bbb95dd,0.0021775869862218637,0.0020790753562398285,9.85116299820352e-05,-4.738242396379573,0.03512409413723565,0.033849857982836226,0.0012742361543994218,-3.76437666310308,results/top10_sentiment_windows_return/random/NVDA/seed_48/last_model_comparison_20260827_173309.csv,results/top10_sentiment_windows_return/random/NVDA/seed_48/last_model_comparison_20260827_173309.csv
NVDA,49,GRU,random,65a2be9d33c30bbb95dd,0.0020557713908054185,0.0020790753562398285,-2.330396543441006e-05,1.1208812304214464,0.03421560384725265,0.033849857982836226,0.00036574586441642104,-1.0804945314744738,results/top10_sentiment_windows_return/random/NVDA/seed_49/last_model_comparison_20260827_200826.csv,results/top10_sentiment_windows_return/random/NVDA/seed_49/last_model_comparison_20260827_200826.csv
NVDA,50,GRU,random,65a2be9d33c30bbb95dd,0.002114546594864629,0.0020790753562398285,3.54712386248005e-05,-1.7061064438257316,0.034432414644642834,0.033849857982836226,0.0005825566618066075,-1.7210017900281778,results/top10_sentiment_windows_return/random/NVDA/seed_50/last_model_comparison_20260828_075238.csv,results/top10_sentiment_windows_return/random/NVDA/seed_50/last_model_comparison_20260828_075238.csv
NVDA,51,GRU,random,65a2be9d33c30bbb95dd,0.0033488225804423287,0.0020790753562398285,0.0012697472242025002,-61.07268889468912,0.040716011542826856,0.033849857982836226,0.00686615355999063,-20.28414288613014,results/top10_sentiment_windows_return/random/NVDA/seed_51/last_model_comparison_20260828_095804.csv,results/top10_sentiment_windows_return/random/NVDA/seed_51/last_model_comparison_20260828_095804.csv
AAPL,42,GRU,random,0d46cbde6d60987bd23b,0.0012038407360181985,0.0011798756895860015,2.3965046432196987e-05,-2.0311501155351306,0.021945681665582827,0.021244387563906172,0.0007012941016766548,-3.301079400698473,results/top10_sentiment_windows_return/random/AAPL/seed_42/last_model_comparison_20260827_092733.csv,results/top10_sentiment_windows_return/random/AAPL/seed_42/last_model_comparison_20260827_092733.csv
AAPL,43,GRU,random,0d46cbde6d60987bd23b,0.0012049233051199173,0.0011798756895860015,2.5047615533915768e-05,-2.122902925706059,0.021730657392426505,0.021244387563906172,0.0004862698285203332,-2.2889331455546253,results/top10_sentiment_windows_return/random/AAPL/seed_43/last_model_comparison_20260827_093205.csv,results/top10_sentiment_windows_return/random/AAPL/seed_43/last_model_comparison_20260827_093205.csv
AAPL,44,GRU,random,0d46cbde6d60987bd23b,0.0012120423331839296,0.0011798756895860015,3.216664359792813e-05,-2.726273952573331,0.022006540917056124,0.021244387563906172,0.0007621533531499518,-3.587551539705651,results/top10_sentiment_windows_return/random/AAPL/seed_44/last_model_comparison_20260827_093635.csv,results/top10_sentiment_windows_return/random/AAPL/seed_44/last_model_comparison_20260827_093635.csv
AAPL,45,GRU,random,0d46cbde6d60987bd23b,0.0011990378095250603,0.0011798756895860015,1.916211993905877e-05,-1.62407956263447,0.021747914309564343,0.021244387563906172,0.0005035267456581713,-2.3701636215376434,results/top10_sentiment_windows_return/random/AAPL/seed_45/last_model_comparison_20260827_094109.csv,results/top10_sentiment_windows_return/random/AAPL/seed_45/last_model_comparison_20260827_094109.csv
AAPL,46,GRU,random,0d46cbde6d60987bd23b,0.0012105074020084044,0.0011798756895860015,3.06317124224029e-05,-2.596181334421006,0.021933140262569206,0.021244387563906172,0.0006887526986630345,-3.24204544184278,results/top10_sentiment_windows_return/random/AAPL/seed_46/last_model_comparison_20260827_094540.csv,results/top10_sentiment_windows_return/random/AAPL/seed_46/last_model_comparison_20260827_094540.csv
AAPL,47,GRU,random,0d46cbde6d60987bd23b,0.0012032055419013204,0.0011798756895860015,2.33298523153189e-05,-1.9773144341591573,0.021971201063378815,0.021244387563906172,0.0007268134994726436,-3.421202410689807,results/top10_sentiment_windows_return/random/AAPL/seed_47/last_model_comparison_20260827_173744.csv,results/top10_sentiment_windows_return/random/AAPL/seed_47/last_model_comparison_20260827_173744.csv
AAPL,48,GRU,random,0d46cbde6d60987bd23b,0.0012111133533492036,0.0011798756895860015,3.12376637632021e-05,-2.647538553333773,0.021930317325811594,0.021244387563906172,0.0006859297619054225,-3.2287575240380413,results/top10_sentiment_windows_return/random/AAPL/seed_48/last_model_comparison_20260827_174225.csv,results/top10_sentiment_windows_return/random/AAPL/seed_48/last_model_comparison_20260827_174225.csv
AAPL,49,GRU,random,0d46cbde6d60987bd23b,0.0012110753213229472,0.0011798756895860015,3.1199631736945725e-05,-2.6443151606838473,0.0220338990813807,0.021244387563906172,0.0007895115174745282,-3.716329854647794,results/top10_sentiment_windows_return/random/AAPL/seed_49/last_model_comparison_20260827_201258.csv,results/top10_sentiment_windows_return/random/AAPL/seed_49/last_model_comparison_20260827_201258.csv
AAPL,50,GRU,random,0d46cbde6d60987bd23b,0.0011952531328121895,0.0011798756895860015,1.537744322618797e-05,-1.3033104556619566,0.02187077467770948,0.021244387563906172,0.0006263871138033096,-2.9484828024298047,results/top10_sentiment_windows_return/random/AAPL/seed_50/last_model_comparison_20260828_075714.csv,results/top10_sentiment_windows_return/random/AAPL/seed_50/last_model_comparison_20260828_075714.csv
AAPL,51,GRU,random,0d46cbde6d60987bd23b,0.0012104870178626316,0.0011798756895860015,3.0611328276630104e-05,-2.59445368243591,0.02205985676203115,0.021244387563906172,0.0008154691981249775,-3.8385159170718803,results/top10_sentiment_windows_return/random/AAPL/seed_51/last_model_comparison_20260828_100232.csv,results/top10_sentiment_windows_return/random/AAPL/seed_51/last_model_comparison_20260828_100232.csv
MSFT,42,GRU,random,64e44d85e6205086dc37,0.0008457563568002411,0.0008280606606372058,1.7695696163035285e-05,-2.1370048118718943,0.02025654492164516,0.018928324235113,0.0013282206865321625,-7.017106586056076,results/top10_sentiment_windows_return/random/MSFT/seed_42/last_model_comparison_20260827_095014.csv,results/top10_sentiment_windows_return/random/MSFT/seed_42/last_model_comparison_20260827_095014.csv
MSFT,43,GRU,random,64e44d85e6205086dc37,0.0008512279272578941,0.0008280606606372058,2.3167266620688354e-05,-2.7977740909537685,0.020254736256442522,0.018928324235113,0.001326412021329524,-7.007551248878982,results/top10_sentiment_windows_return/random/MSFT/seed_43/last_model_comparison_20260827_095445.csv,results/top10_sentiment_windows_return/random/MSFT/seed_43/last_model_comparison_20260827_095445.csv
MSFT,44,GRU,random,64e44d85e6205086dc37,0.0008717270725935849,0.0008280606606372058,4.3666411956379096e-05,-5.273334917610637,0.020165245632003746,0.018928324235113,0.001236921396890748,-6.534764417212361,results/top10_sentiment_windows_return/random/MSFT/seed_44/last_model_comparison_20260827_095920.csv,results/top10_sentiment_windows_return/random/MSFT/seed_44/last_model_comparison_20260827_095920.csv
MSFT,45,GRU,random,64e44d85e6205086dc37,0.0009328708732779484,0.0008280606606372058,0.00010481021264074257,-12.657310946288579,0.02116846074595258,0.018928324235113,0.0022401365108395827,-11.834838007920512,results/top10_sentiment_windows_return/random/MSFT/seed_45/last_model_comparison_20260827_100349.csv,results/top10_sentiment_windows_return/random/MSFT/seed_45/last_model_comparison_20260827_100349.csv
MSFT,46,GRU,random,64e44d85e6205086dc37,0.0007578635248832876,0.0008280606606372058,-7.019713575391823e-05,8.477293885679876,0.019604466794254698,0.018928324235113,0.0006761425591416993,-3.5721205466642454,results/top10_sentiment_windows_return/random/MSFT/seed_46/last_model_comparison_20260827_100824.csv,results/top10_sentiment_windows_return/random/MSFT/seed_46/last_model_comparison_20260827_100824.csv
MSFT,47,GRU,random,64e44d85e6205086dc37,0.0008166160952996637,0.0008280606606372058,-1.1444565337542074e-05,1.3820926269743692,0.020134837753874636,0.018928324235113,0.0012065135187616371,-6.374116925382616,results/top10_sentiment_windows_return/random/MSFT/seed_47/last_model_comparison_20260827_174659.csv,results/top10_sentiment_windows_return/random/MSFT/seed_47/last_model_comparison_20260827_174659.csv
MSFT,48,GRU,random,64e44d85e6205086dc37,0.0008168865083749022,0.0008280606606372058,-1.117415226230354e-05,1.3494364354544814,0.020348630816136488,0.018928324235113,0.0014203065810234894,-7.503604457433949,results/top10_sentiment_windows_return/random/MSFT/seed_48/last_model_comparison_20260827_175130.csv,results/top10_sentiment_windows_return/random/MSFT/seed_48/last_model_comparison_20260827_175130.csv
MSFT,49,GRU,random,64e44d85e6205086dc37,0.0008172150618811705,0.0008280606606372058,-1.0845598756035308e-05,1.309758967137679,0.02017148479231089,0.018928324235113,0.001243160557197892,-6.567726449295318,results/top10_sentiment_windows_return/random/MSFT/seed_49/last_model_comparison_20260827_201738.csv,results/top10_sentiment_windows_return/random/MSFT/seed_49/last_model_comparison_20260827_201738.csv
MSFT,50,GRU,random,64e44d85e6205086dc37,0.0007568868986564001,0.0008280606606372058,-7.117376198080571e-05,8.595235272502425,0.018968116550853332,0.018928324235113,3.9792315740333484e-05,-0.21022630025809008,results/top10_sentiment_windows_return/random/MSFT/seed_50/last_model_comparison_20260828_080150.csv,results/top10_sentiment_windows_return/random/MSFT/seed_50/last_model_comparison_20260828_080150.csv
