"Date","Open","High","Low","close_r","Volume","ticker","name"
"2018-04-11 00:00:00-04:00","60.27528707213086","60.83657248282553","60.22096400465801","60.50161361694336","5185500","NKE","Nike, Inc. (NKE) Historical Data"
"2018-04-12 00:00:00-04:00","60.71888472486346","61.56081974172635","60.71888472486346","61.352596282958984","5145300","NKE","Nike, Inc. (NKE) Historical Data"
"2018-04-13 00:00:00-04:00","61.66946246830979","61.85957594652622","60.63741392545579","60.88184356689453","4300200","NKE","Nike, Inc. (NKE) Historical Data"
"2018-04-16 00:00:00-04:00","61.3888070268086","61.54271431958951","60.7098274230957","60.7098274230957","6484400","NKE","Nike, Inc. (NKE) Historical Data"
"2018-04-17 00:00:00-04:00","60.99048332706699","61.26207105246266","60.9090021745914","61.117225646972656","5605700","NKE","Nike, Inc. (NKE) Historical Data"
"2018-04-18 00:00:00-04:00","61.1353334530752","61.32544694761316","59.895068240098176","59.9312744140625","7384000","NKE","Nike, Inc. (NKE) Historical Data"
"2018-04-19 00:00:00-04:00","59.77737464504678","60.021811217045034","58.83585525222555","59.50578689575195","8274300","NKE","Nike, Inc. (NKE) Historical Data"
"2018-04-20 00:00:00-04:00","59.52387572628746","59.84978647293315","59.252281135103594","59.8316764831543","10402800","NKE","Nike, Inc. (NKE) Historical Data"
"2018-04-23 00:00:00-04:00","59.75021933939799","60.68268377852375","59.70495125894089","60.5468864440918","6338400","NKE","Nike, Inc. (NKE) Historical Data"
"2018-04-24 00:00:00-04:00","60.9361730605618","61.11723848914343","60.402045586860666","60.62837219238281","8176100","NKE","Nike, Inc. (NKE) Historical Data"
"2018-04-25 00:00:00-04:00","60.51067380003236","60.6555261329943","59.976546362848836","60.356773376464844","5188900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-04-26 00:00:00-04:00","60.45635901799143","61.82337358724274","60.329616677206765","61.606101989746094","5355200","NKE","Nike, Inc. (NKE) Historical Data"
"2018-04-27 00:00:00-04:00","61.98631828568242","63.371435703812764","61.96820829331014","62.97309875488281","7814900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-04-30 00:00:00-04:00","62.99120355226274","63.19942009880352","61.91388702392578","61.91388702392578","6484100","NKE","Nike, Inc. (NKE) Historical Data"
"2018-05-01 00:00:00-04:00","61.542723411206175","61.75093998588588","60.68267830862068","61.6513557434082","4957800","NKE","Nike, Inc. (NKE) Historical Data"
"2018-05-02 00:00:00-04:00","61.59703894506746","62.0677951626347","61.09006964815832","61.796207427978516","5752100","NKE","Nike, Inc. (NKE) Historical Data"
"2018-05-03 00:00:00-04:00","61.37976415774336","61.425025324343636","60.329605632705565","60.56498718261719","6155900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-05-04 00:00:00-04:00","60.51066790671584","61.859579225026636","60.47446173394097","61.6513557434082","5132900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-05-07 00:00:00-04:00","61.61514997937388","62.846367208065516","61.61514997937388","62.77394104003906","5041600","NKE","Nike, Inc. (NKE) Historical Data"
"2018-05-08 00:00:00-04:00","62.64718908841597","62.67435407746302","61.74188284779182","61.977264404296875","6534900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-05-09 00:00:00-04:00","61.94105137398345","61.986319448825235","60.664573165319254","61.51555633544922","7956300","NKE","Nike, Inc. (NKE) Historical Data"
"2018-05-10 00:00:00-04:00","61.68756033376677","61.805247646435916","60.9542645645633","61.4883918762207","4965200","NKE","Nike, Inc. (NKE) Historical Data"
"2018-05-11 00:00:00-04:00","61.587964727511526","62.0406177176087","61.47933243032756","61.95008850097656","4145100","NKE","Nike, Inc. (NKE) Historical Data"
"2018-05-14 00:00:00-04:00","62.10400985833793","62.36654951019567","61.66041171199705","62.32128143310547","3453800","NKE","Nike, Inc. (NKE) Historical Data"
"2018-05-15 00:00:00-04:00","61.84144968825909","62.93686910239492","61.76903045865692","62.918766021728516","5045000","NKE","Nike, Inc. (NKE) Historical Data"
"2018-05-16 00:00:00-04:00","63.07267416598671","64.73844097728009","63.027413005266375","64.58453369140625","9693000","NKE","Nike, Inc. (NKE) Historical Data"
"2018-05-17 00:00:00-04:00","64.63889044952232","64.81994900066226","64.11381098149909","64.22245025634766","6064700","NKE","Nike, Inc. (NKE) Historical Data"
"2018-05-18 00:00:00-04:00","64.05945237577207","64.8108510816547","63.79691281562073","64.56642150878906","5688100","NKE","Nike, Inc. (NKE) Historical Data"
"2018-05-21 00:00:00-04:00","64.71126364744288","64.91042512784783","64.01417429175186","64.6207275390625","5480700","NKE","Nike, Inc. (NKE) Historical Data"
"2018-05-22 00:00:00-04:00","64.69317798295474","65.35405452512252","64.51211951199974","64.55738067626953","5675300","NKE","Nike, Inc. (NKE) Historical Data"
"2018-05-23 00:00:00-04:00","64.23146486587564","65.10961288571136","64.12283255459693","64.58453369140625","6806400","NKE","Nike, Inc. (NKE) Historical Data"
"2018-05-24 00:00:00-04:00","64.66600647640246","65.43551517859498","64.5664222659725","65.34498596191406","5613800","NKE","Nike, Inc. (NKE) Historical Data"
"2018-05-25 00:00:00-04:00","66.17787211786579","66.5309409314491","64.84707109423461","65.40836334228516","5889700","NKE","Nike, Inc. (NKE) Historical Data"
"2018-05-29 00:00:00-04:00","64.74751292167893","64.82899409209735","63.76073222698216","64.20433044433594","5857900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-05-30 00:00:00-04:00","64.69318436137567","65.44459021310577","64.22242814631576","65.39027404785156","5799900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-05-31 00:00:00-04:00","65.182050309373","65.38121879042848","64.4940156221646","65.00099182128906","7856200","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-01 00:00:00-04:00","65.47305573489228","66.22655344087384","65.47305573489228","66.05406951904297","4085900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-04 00:00:00-04:00","66.2719470383834","67.06176588694139","66.08130254243434","67.02545166015625","4581900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-05 00:00:00-04:00","66.8257243966096","67.37950421363333","66.39904090550309","67.22517395019531","4928700","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-06 00:00:00-04:00","67.52475534191971","68.03314758049804","67.35227142593334","67.86065673828125","5318100","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-07 00:00:00-04:00","68.04223492800189","68.91376268006462","67.76988856593513","67.8697509765625","6846300","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-08 00:00:00-04:00","67.88790635672217","68.15117936177784","67.45214939584055","67.9968490600586","5524900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-11 00:00:00-04:00","68.14209187708985","68.2782685103247","67.67002073160455","67.71540832519531","4902800","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-12 00:00:00-04:00","67.56108552589812","67.73357640885725","67.24334463063032","67.44306945800781","4356500","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-13 00:00:00-04:00","67.42489781562695","67.99683825950665","67.17070514111637","67.27964782714844","4696200","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-14 00:00:00-04:00","67.72447212012294","68.22378401163292","67.49751342875106","67.81525421142578","4636000","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-15 00:00:00-04:00","67.82436090618928","68.85929238770258","67.63371636235601","68.85021209716797","10977300","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-18 00:00:00-04:00","68.34182358948775","68.77758747463461","68.00592904328919","68.64141082763672","4515900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-19 00:00:00-04:00","67.63369568333061","68.0149846544179","66.8620374533977","67.41581726074219","7562200","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-20 00:00:00-04:00","67.3613493844644","68.00591828318666","67.15255122817203","67.83342742919922","4424900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-21 00:00:00-04:00","66.90743505314283","67.89697877999015","66.77126534753967","67.12532043457031","5537900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-22 00:00:00-04:00","66.78943462929553","67.55201979028593","66.46261340690434","66.66233825683594","9404900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-25 00:00:00-04:00","66.5624629492156","66.59877718092326","65.3913549500116","65.6818618774414","9064100","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-26 00:00:00-04:00","65.8180449276301","66.53523548971351","65.68186827701616","65.87251281738281","7072600","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-27 00:00:00-04:00","66.02683390177592","66.22655175743861","64.59245312838902","64.77401733398438","7624700","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-28 00:00:00-04:00","64.86481521151198","65.47306999326428","64.77403308663665","65.0917739868164","9118500","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-29 00:00:00-04:00","71.50107442653952","73.5346225426968","71.13793910281102","72.3362808227539","31314100","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-02 00:00:00-04:00","71.33768849604445","72.1547415248437","69.92146093738154","71.1288833618164","11867000","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-03 00:00:00-04:00","70.27551471907417","70.7112716654632","69.08624609079227","69.2496566772461","5794900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-05 00:00:00-04:00","69.55833731212546","70.28460133512412","69.12257335733979","69.49478912353516","6534500","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-06 00:00:00-04:00","69.43119049072266","69.97588984378653","69.05897499495504","69.43119049072266","5916200","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-09 00:00:00-04:00","69.75803635536934","70.24826807442935","69.31319915568258","70.15748596191406","4871400","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-10 00:00:00-04:00","70.30272981789467","70.89281690269813","70.04853717959843","70.42074584960938","6281800","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-11 00:00:00-04:00","70.02130508871147","70.48430283859543","69.7489587676621","70.23011016845703","3656600","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-12 00:00:00-04:00","70.75665476715265","70.97453320517761","70.11209281524877","70.23918914794922","4879200","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-13 00:00:00-04:00","70.08484994265095","70.45706556792018","70.03038206626246","70.24826049804688","2963100","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-16 00:00:00-04:00","70.23011999460044","70.90191599199251","70.17565210801594","70.58417510986328","4755100","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-17 00:00:00-04:00","70.36627790754969","70.82926867274496","70.26641552457112","70.32996368408203","4355400","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-18 00:00:00-04:00","70.29366718597586","70.46615805938532","69.28596974089311","69.53108215332031","6101600","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-19 00:00:00-04:00","68.93192137552352","70.04856162774273","68.81390530261919","69.85791015625","4875100","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-20 00:00:00-04:00","69.27687979991559","69.97591655964997","69.14071010433291","69.86697387695312","5246400","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-23 00:00:00-04:00","69.64002485119444","69.85790332071103","69.11347886748366","69.53108215332031","4198200","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-24 00:00:00-04:00","69.76712095921322","69.98499942797076","68.487077163252","68.56877899169922","6054000","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-25 00:00:00-04:00","68.30549008538765","70.06669185691123","68.1420795403367","70.04853820800781","5542400","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-26 00:00:00-04:00","69.90330721311159","71.21059205790706","69.73989660751215","70.94731903076172","6706200","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-27 00:00:00-04:00","70.96546403241787","71.18334943080185","69.71265415975276","69.80343627929688","6125700","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-30 00:00:00-04:00","69.79435883753831","69.86698730663002","68.47800073485314","68.95915222167969","7275300","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-31 00:00:00-04:00","69.39492583912573","70.43893079220187","69.14073308789908","69.82160949707031","8265600","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-01 00:00:00-04:00","69.44939002725782","70.86561066632119","69.44939002725782","70.39353942871094","6878300","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-02 00:00:00-04:00","70.60233056157473","71.78251892666506","70.26643601743925","71.40122985839844","5313800","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-03 00:00:00-04:00","71.47385968042104","71.70081845291209","71.21058667318358","71.4829330444336","3762100","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-06 00:00:00-04:00","71.48291669212387","72.24550159488682","71.2014900950079","72.18195343017578","4280600","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-07 00:00:00-04:00","72.3816920437437","73.1987380529474","71.96408182300746","73.10795593261719","5418900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-08 00:00:00-04:00","72.81745360951989","73.60727265156568","72.66312330254854","73.08072662353516","5327100","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-09 00:00:00-04:00","73.0716463722407","74.33353662635562","72.99902482707141","73.77068328857422","4558500","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-10 00:00:00-04:00","73.37122208647905","73.79790563108854","72.89007065999812","73.28952026367188","5036700","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-13 00:00:00-04:00","73.37122539586761","73.67081261213572","72.63588125251084","72.76297760009766","4101200","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-14 00:00:00-04:00","72.92638184490964","73.39845296262337","72.33628775309433","72.75389099121094","6079700","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-15 00:00:00-04:00","72.2364501953125","72.4997232476115","71.82792710539908","72.2364501953125","5057200","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-16 00:00:00-04:00","72.53600356741478","73.1805654590374","72.44522147058048","72.67218017578125","5475800","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-17 00:00:00-04:00","72.66312194709245","73.02625737089932","72.33630075828948","72.39984893798828","9001400","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-20 00:00:00-04:00","74.00670631142658","74.82375919842791","73.4892406373643","74.60588073730469","9345200","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-21 00:00:00-04:00","74.72389491986506","75.42293173252271","74.46062194475529","75.3049087524414","6337000","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-22 00:00:00-04:00","75.44108654204922","75.96763250034753","74.69666212474972","75.02348327636719","4308300","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-23 00:00:00-04:00","74.83283663201898","75.86776794064845","74.75112788332132","75.26860046386719","4156900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-24 00:00:00-04:00","74.82374872796514","75.24135193927708","74.53324184504245","74.85098266601562","3453000","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-27 00:00:00-04:00","75.38660967749739","75.75881837868752","74.65126563708066","75.03255462646484","4012400","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-28 00:00:00-04:00","75.55911117244958","75.92223963663035","74.8782349127634","74.9690170288086","3788800","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-29 00:00:00-04:00","74.82375130124841","75.4410793144686","74.64218709051393","75.15965270996094","5712400","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-30 00:00:00-04:00","74.96904258837338","75.13245322345972","73.5437414092113","73.89779663085938","7122100","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-31 00:00:00-04:00","73.94326616805199","74.85333713627418","73.94326616805199","74.80783081054688","5177100","NKE","Nike, Inc. (NKE) Historical Data"
"2018-09-04 00:00:00-04:00","72.25054392261372","73.68845792400003","71.89561674981844","72.44165802001953","18565800","NKE","Nike, Inc. (NKE) Historical Data"
"2018-09-05 00:00:00-04:00","72.48715589650203","73.09690179471059","72.16863243798194","72.73287200927734","12269100","NKE","Nike, Inc. (NKE) Historical Data"
