date,open_r,high_r,low_r,close_r,volume_r
2020-09-29,-0.352146895060669,0.3814321272289635,0.00873454445666404,0.8017882453376498,0.08902182727515266
2020-09-30,0.6899115890413633,0.05717886939096527,0.48888888951595105,-0.3467707429801657,0.2759049765582383
2020-10-01,0.6286835531586432,0.17598094938617725,0.04224661775906892,0.42248281253622366,-1.0931345777902957
2020-10-02,-1.3748190191008396,-0.43300954574225137,-0.7528831611101512,-0.02032772848575827,0.7159444145035341
2020-10-05,1.0729363232393867,0.7260599022533477,1.1900260312523414,0.48616415850990485,0.24902600849598608
2020-10-06,0.6786818932829881,0.8197168111324763,0.3210524963896353,-0.12360610239784638,-0.8177881020152892
2020-10-07,-0.192913151369485,-0.03528759223597605,0.38493406050392986,0.9290250455387847,-0.7776338527259002
2020-10-08,0.760676432376562,0.20128418908660808,0.49644301690066733,-0.1570934463456786,-0.5033090542590202
2020-10-09,-0.17917488991008357,0.0891277709685104,-0.09480014233541305,0.4742186819971923,0.4465328465750622
2020-10-12,0.44409487216426363,0.04187182289465935,-0.04981937922630934,-0.6127974323163262,0.451381235391513
2020-10-13,-1.2438518744122444,-0.6548623042208355,-0.5563134868233797,-0.12237478942527974,-0.4803825477514453
2020-10-14,0.5603973517425939,-0.13930180861517813,-0.41568503943661395,-0.628971968066218,-0.4247347045176452
2020-10-15,-1.2237655866613109,-0.23957240698574966,-0.39764894781070825,0.5096848899689546,0.41882461267639437
2020-10-16,1.1757752192071866,0.4501216088859737,0.5799440464956782,-0.41533323043109244,0.8813646305893161
2020-10-19,-0.18026439117593918,-0.1996087157491013,-0.22910817250468024,-0.24686594622276484,-0.3842971965037642
2020-10-20,-0.4523601734328927,0.029574804152924326,0.25728859861824677,0.40013960253963266,-0.7717351415784238
2020-10-21,0.17684911570337639,0.6143030438389864,0.28058240640221926,0.3496553432313576,0.6490387099589415
2020-10-22,0.41048520095790736,-0.5034736785861353,0.14755753608892933,0.21052830675378117,-1.3560421241677663
2020-10-23,0.1355808121583172,0.12415478726247431,-0.10750337697238208,-0.03202977713880392,0.8650513143344419
2020-10-26,-0.38669980898969797,-0.44565022813343497,-0.8381512651694023,-0.6568957218688604,0.7371676144105098
2020-10-27,-0.1297986516606985,-0.07872611051898343,0.48627474228508,-0.17079438809335742,-1.503250411531262
2020-10-28,-1.4119792414020118,-1.3795992548321916,-2.939753628096283,-2.419932632523683,2.669845065826627
2020-10-29,-1.2444552526059973,-1.0135848322178622,0.026926433881395123,0.30294214584040696,-1.3984274319392758
2020-10-30,0.5467918347485825,-0.2626952030191303,-1.058208496466109,-1.182047055113938,1.1439818241803559
2020-11-02,-0.5498218430553456,0.17724495012842237,0.9940227701411711,0.9468386278921375,-1.2518788201049023
2020-11-03,0.6524029602045167,0.6080610745248175,0.884754051180376,0.8839610907570764,-0.7708808729357096
2020-11-04,0.5147536116327255,1.4929043994209232,0.8610567538570997,1.087837500631641,0.9356707541669206
2020-11-05,1.5122030710816623,0.6190540745977806,1.3143653756823952,0.9117596194961671,-0.6312874703535944
2020-11-06,0.2606585846983778,-0.23821373944119895,-0.06650660047989197,-0.33436869999183527,-0.7256899674048618
2020-11-09,1.9437630983505572,2.6965877469109585,0.15179845303902326,-0.0006415031160656712,2.3438662397256804
2020-11-10,-1.9295530828571585,-2.6505335973026902,-1.0675165851660118,-0.5107908996626718,0.16975036115215514
2020-11-11,-0.5511329199654925,-0.1607184282224797,0.36740183987366165,-0.04020184266324733,-0.7049390581799204
2020-11-12,-0.839235190605046,-0.8773934341419639,-0.6703625930668125,-0.42751370386635723,-0.5971063176246353
2020-11-13,0.4919355096077094,0.3107398049302108,0.4821352078252998,0.6327685437217064,-0.457916876097679
2020-11-16,0.5883608716512813,0.7242832513983742,0.20377796297364253,0.6986593492594281,1.0781472356280049
2020-11-17,0.3763336648407348,0.9523121139627126,0.6971851378362312,0.7923732254373813,0.34078158060887226
2020-11-18,0.9727901908393928,0.559469188218183,0.9619943306851528,-0.24348898963425022,-0.5755849061633499
2020-11-19,-0.45855066925731275,-0.8122230690028549,-0.6691396289903766,0.08752343867557917,-0.4601059143430711
2020-11-20,0.5055932779636946,0.5784600795038589,0.7795537164157108,0.3897425949020836,-0.18284134629779256
2020-11-23,0.3875245989655635,0.5471074356715525,0.45032613294922524,0.41673901138804953,0.8775432505242711
2020-11-24,0.2124305285087711,0.434060614156986,0.4225101887990337,0.19491538908413816,0.41143305566519933
2020-11-25,-0.3015157974112337,-0.1009237197216756,-0.2544218886496904,0.2952172462602524,-1.1944044093950827
2020-11-27,0.6341308774528425,0.11404954344561372,-0.13221197707204982,-0.5057208318469553,-0.6196547023531187
2020-11-30,-0.802414026064282,-0.3701963608818411,-0.27987754928476066,0.14952040012942802,2.550099624190149
2020-12-01,0.9253858219271688,0.47802167283710406,0.7944525755350673,0.2577618066645188,-2.3264470540883773
2020-12-02,-0.4962376330646957,-0.09651090448552295,-0.05261242019464907,0.03210337601069814,0.18933519367538768
2020-12-03,-0.042520070739539145,0.6456070091790295,0.10841671782440936,0.49370647204894563,0.444574482545873
2020-12-04,0.816392763899387,-0.13389840519592328,0.33564479613156617,0.1668604050643771,-0.31942049765688574
2020-12-07,-0.04958970184495097,0.571629122757111,0.4296772377884657,0.5535838565685537,0.13896326096918593
2020-12-08,0.4350577323675817,0.613453711940689,0.3067698579802684,0.11484223681554026,1.0455980908646196
2020-12-09,0.8242216345229928,0.029649803996886683,0.21677371278308755,-0.14086784792728185,-1.1867953064825063
2020-12-10,-0.8497871565060646,-0.5969443466245543,-0.4170064776942816,-0.4647734530155254,0.09636095447607448
2020-12-11,-0.34628738125094394,-0.4277110162076769,-0.41225034421058077,-0.08310383189533806,-0.19675851154973575
2020-12-14,0.5393426014559827,0.32642713974879206,-0.032811013674374605,-0.43945687067909045,1.5098642225964536
2020-12-15,-0.5648100281274838,0.15526848144308994,0.3854340418986872,1.1249962999159886,0.012341653807113809
2020-12-16,0.5791221075003702,0.3991983064505495,0.059757055678382534,-0.40415272331169466,-0.37797695626979216
2020-12-17,0.28771277250387145,0.07756628814231407,0.4733667327768241,0.7660763693115152,0.7135825593776134
2020-12-18,0.4005643833319321,0.13715677492026926,-0.627478697598208,-1.197125413493867,1.819176862568859
2020-12-21,1.2980124435949407,2.6257157930353285,2.0007735820903148,2.412481840460085,-0.27534495279696947
2020-12-22,-0.6412973215621592,-1.7502907337883744,-0.5513432483452778,-0.5766997271680274,-2.3496043169284806
2020-12-23,-0.19343031764269314,0.028542436744630622,0.20723635400113796,-0.26679233270920777,-1.578142240611826
2020-12-24,-0.5400999598223292,-0.5768705986341496,-0.2458154579116564,-0.07765105738428758,-1.5630104841526569
2020-12-28,0.49282312562015634,0.26542836256656926,-0.04367404590814693,0.27633086439651333,2.031405972864528
2020-12-29,0.08257600724477009,0.032670188936008246,-0.25063529849156596,-0.327730262413194,-0.5877077037142364
2020-12-30,-0.2576102006960448,-0.19939438576602522,0.06548229009094166,-0.016744224346998158,-0.14478944139200722
2020-12-31,-0.18381019856667433,-0.3464020630463782,-0.13042235813729336,-0.05977221651589316,-0.08600959445496613
2021-01-04,0.388194530302573,0.4433658159451751,-0.8000668780146468,-0.5142838492202502,1.8619400832561945
2021-01-05,-1.5457753428896222,-0.5396218145972824,0.08591135940366597,0.38743384883979815,-0.994685740057673
2021-01-06,0.9365965044445435,0.7302621281911517,0.3328775478066507,0.38060280070758284,0.9508181065367333
2021-01-07,0.6725063799921459,0.7821019710894428,1.279378159689937,0.8983963362991648,-0.3636728980803509
2021-01-08,0.8021607412592978,0.4311369121196462,0.6776464722685255,0.4675791389338794,-0.71984339010516
2021-01-11,0.13582650561698356,0.08470368348642826,-0.057721337147804,0.22185833492577253,0.18502863464410932
2021-01-12,0.15260988860153832,-0.11793138733280115,-0.17494014695756965,-0.7154088650158468,-0.36495266832845474
2021-01-13,-0.5992265067192143,-0.6844317558011669,-0.7410761359128646,-0.7286121416417574,-0.25105593370251034
2021-01-14,-0.4298359210708183,-0.11149092416911527,-0.5816886907542534,-0.6415581631498413,0.5261061215693883
2021-01-15,-1.1220683958030295,-1.0082653669523123,-0.41708307514808823,-0.22910573726869968,1.12384799901061
2021-01-19,0.13420444016206265,-0.48206792095878237,-0.5804802698561282,-0.5460579074139635,0.048559305157495666
2021-01-20,-0.23912105272300213,0.7640099891367289,0.5873351653617818,1.2501748377666575,-0.8560814246362036
2021-01-21,0.7051537082758088,0.21259962449590222,0.4006719072765044,-0.4450796553218075,-0.3748256633708119
2021-01-22,-0.49051626748312954,-0.7816481588941945,-0.7083637738530077,-0.8369380806848151,0.0857652107606837
2021-01-25,-0.7776098847967868,-1.1020832348583915,-1.7870433630852318,-0.6802498769525324,0.9274882053976018
2021-01-26,-0.4691107005971042,-0.5619239540311667,-0.03294056427738159,-0.9325520108046259,-0.30630244571241133
2021-01-27,-2.093502689236971,-2.094309032659943,-1.7955394369863384,-1.5768369525422026,0.9723765267753893
2021-01-28,0.03337216874064621,1.4430126714001728,0.47638121993607935,1.393218206346502,-0.5655507587530996
2021-01-29,0.5830932924251909,-0.5772823547552306,0.239875608704558,-0.44787961329889964,0.3464769084432262
2021-02-01,0.5125914876015086,0.40055711275347855,0.4375716368998658,0.7788573945926283,-1.247864805563125
2021-02-02,0.6066432165702729,1.529753259916556,1.3316411844691591,1.4105051786737555,1.2356876709101663
2021-02-03,0.9436273838725431,0.05793319425014423,0.46439326589902125,-0.37062311602033765,-1.062414929215263
2021-02-04,-0.07435073558664738,0.37348100329494327,0.32679370451097406,0.7067312360857473,-0.0794655741829255
2021-02-05,0.6237213095962514,1.7502105375069943,0.8744215068343768,1.571422461819104,0.7684095999601361
2021-02-08,1.323556560409876,0.09719478016233213,0.5416508939465701,-0.6184784108367283,0.0615787134054475
2021-02-09,-0.5624061890037241,-0.6654727075612765,-0.43055314908570747,-0.5969609309130561,-1.528725374342697
2021-02-10,-0.4262787416605498,-0.6571758138648017,-0.32092348840010393,0.21894527707646577,0.46031651184607153
2021-02-11,0.1745685427489184,0.6630952457253938,0.5432014168554709,0.3630188183804127,-0.18840346684483963
2021-02-12,0.018753627353006026,-0.37381667472906627,-0.39797527255222237,-0.524954655794396,-0.12960392285395617
2021-02-16,0.07158824621912988,-0.053705379290837,-0.1598807009286944,-0.16697080028564956,0.7368618113355248
2021-02-17,-0.754741059460611,0.4421668959961335,-0.3298801402223997,0.7898314468523099,0.7007260871423193
2021-02-18,0.5769587845389034,0.29938255962875004,0.35509600432794264,0.36596024071675043,-0.9093558131246454
2021-02-19,0.8381482529764557,0.020148931298711564,0.08745005425241179,-1.1058539211388518,1.2891404068629102
2021-02-22,-1.3896750423470348,-1.20892202120056,-2.0189519073487467,-1.9693733279134351,0.45976667635931334
2021-02-23,-2.025861814492951,-2.2882778180885763,-1.8714854096211915,-0.22126869985220637,0.35918869151842653
2021-02-24,-0.38159939689564876,-0.3808036749994367,0.9239380635459568,-0.19962821293174446,-1.2298477066311744
2021-02-25,0.9210808606708564,1.2930376217979798,0.207582145808726,-0.06150642551767218,-0.28792720723343473
2021-02-26,-0.5454854044278975,-0.8569509187790257,-0.37609176652551674,-0.2026516949459842,0.3995109325971005
2021-03-01,-0.11683666965711126,0.914255609309872,0.8216437970763785,1.0491547465423448,-0.3807203291974079
2021-03-02,0.689948096927174,-0.3829105492877954,0.021821256556609138,-0.25314733124090827,-0.1948143939638652
2021-03-03,-0.19298500987879608,-0.36889816626171595,-0.5942445173899416,-1.0531906180795685,-0.20037555268495855
2021-03-04,-1.1717299707042286,-0.9626303953123263,-1.6115973840456235,-0.8666470593618356,0.9686184305310023
2021-03-05,-0.19379775086601986,-0.628612340734525,-0.4253100749601842,0.4807842801202148,-0.4710488839033281
2021-03-08,0.017720734465682543,0.791467856682763,1.2662322577964102,0.4381644482864141,-0.44995936522009855
2021-03-09,0.6818399231621622,0.9511314430347528,1.1965967636043473,0.5013084867281697,0.45825137395586446
2021-03-10,0.3476119182254254,0.05903436635131582,0.23229799105673918,0.5883172592837008,-0.7045536793342446
2021-03-11,0.9620661746812889,1.5810531153784257,0.927212391395131,1.2906544520022825,0.5827003764795272
2021-03-12,0.2766568299497806,-0.5344581454807987,-0.005866931621080614,-0.2870504418463403,-0.8021684270787521
2021-03-15,0.2318629580425579,1.585563388431508,0.7637069152664467,1.5769594970596417,0.6735607632117806
2021-03-16,1.8062148360443389,0.42156696854510267,1.1586419972917041,-0.12200224667767294,0.09522899025968885
2021-03-17,-0.9567423151362522,-0.0223503155727978,-0.2572484593572094,0.03929610978409013,-0.22918784846687043
2021-03-18,0.390933759180978,0.17339310446264444,-0.2620349815104194,-0.6019752479876576,1.7258809311310657
2021-03-19,-1.5727494486118523,-1.4975894387999034,-2.7025578375689965,-2.0750784861838367,2.25874647543646
2021-03-22,-0.8825606115752475,-1.6385018635297688,0.18160166215422807,0.2668069210403529,-3.018323667259192
2021-03-23,0.2945879063411583,0.7136879165067453,0.18085677531797187,-0.4442345288741476,-0.756391451209759
2021-03-24,-0.7697298932008972,-1.1198399833598487,-1.4635514764052597,-1.5077924976791433,0.9551483048815698
2021-03-25,-3.6256930620515107,-3.610052460198734,-3.0716580054109968,-1.7731886562801613,2.058929809503527
2021-03-26,1.7573276296671703,1.604279196676489,1.7755081194577722,1.6676944990199694,-1.5438147360570875
2021-03-29,0.49164875184487994,0.28060472985783136,0.3406833785880635,0.17013840113810405,-0.8464827450915077
2021-03-30,-0.2447890938427715,-0.2578581213435014,0.20525221553829132,-0.22608392050145731,-0.43213377983865464
2021-03-31,0.26155532613594257,0.3263386656610672,0.26051457760172747,-0.04323556337462449,0.3329541197658103
2021-04-01,0.583574049186107,0.1908491381546212,0.09510515352531987,-0.1580109910488825,-0.46465255575185155
2021-04-05,-0.6199652356375354,0.3891794021231855,0.3340316202673879,0.9620471895838784,-0.09520355120490975
2021-04-06,0.8602814434633249,0.8122253619408752,0.7017974238305672,0.7402889930352792,-0.4162900355444218
2021-04-07,0.5547134612356365,0.19350651748782752,0.5369729829919881,-0.2502969348843535,0.8884989333156875
2021-04-08,0.08671611885848676,-0.4016956013059273,-1.1790953049263557,-1.0948189187357324,0.6920850437793423
2021-04-09,-1.2642934582592207,-0.7680340722243031,0.014547690742961698,0.6473356141688791,-0.926359912522778
2021-04-12,0.28446304985540594,0.5552830506967398,0.2635984715181897,0.4236560177746241,-0.18061120725734622
2021-04-13,0.29755368267570254,-0.39713366806548345,-0.34559845725866717,-1.1851544794707305,1.114868524841553
2021-04-14,-0.7933982440545266,-0.7753422381367973,-0.6519621240475275,-0.5092030928405722,-0.4460847858549853
2021-04-15,-0.22477228360612306,-0.06843074523549313,0.3231123311890134,0.5179334871305872,-0.3959871811936691
2021-04-16,0.6252447220309364,0.270298619149372,0.39617236645384435,0.2221231041309813,0.21760239109039936
2021-04-19,-0.17407364933075023,-0.18520464473888867,-0.6503929420616582,-0.6821931190629816,-0.5025259635724593
2021-04-20,-1.9874759018586685,-1.927778515963193,-2.6703866790015915,-2.155112917051501,2.1664924993590073
2021-04-21,-0.6418053559094135,0.1633569819888148,0.6775734391943714,1.081721808715082,-1.571400221528179
2021-04-22,0.8824084544322925,-0.0050928039733871945,0.23180112912183332,-0.30243337519812374,-0.2487028766882555
2021-04-23,-0.3948356927270776,0.09820708542661066,0.177028336217813,0.37498145697761553,0.3787479464837995
2021-04-26,0.5874502591661444,0.42748256055633205,0.3320966250883361,0.5264488593624064,0.23369183152437817
2021-04-27,0.5610855221504915,0.44083018901243315,0.8276232515189366,0.1759947363031338,-0.863552817927508
2021-04-28,0.07931537149542812,-0.2173401948911889,-0.4499325871570669,-0.5610768029361497,0.8562324351977678
2021-04-29,-0.20759210534491954,0.7326949137833427,0.33504530481405487,0.9603562638074923,-0.5407863651311898
2021-04-30,0.2360992879341347,-0.12299654229952951,0.3086270475995842,-0.2646872438496538,-0.3993011060656343
2021-05-03,0.3333733482488702,0.21639052163368297,0.19489169960446293,0.13634868885721416,-0.2786513624533825
2021-05-04,-0.4537380521422602,-0.8052085132617985,-0.8704579581111236,-0.5881959360681114,0.4862367191453581
2021-05-05,0.1591335610362756,0.6642831798725711,0.6240940135918603,0.233693147464585,0.042438561545529226
2021-05-06,-0.05817315647464831,-0.18167898605264618,-0.07730841582034015,0.4687252585956429,-0.4566283619633692
